Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
97.2542,GROUND,-2.7500,2.9420,3.1774,8.0807,2.5600,3.4000,8.7300,-0.1000,0.1300,-0.0300,5.1250,16.3125,-21.1875,2.7600,3.4200,8.7600,-1.7567,-2.9789,-2.4438,-21.1875
97.2877,GROUND,-0.1250,3.0597,3.2558,8.0807,2.6300,3.5000,8.7100,-0.1300,0.0700,-0.0400,5.1875,16.3750,-21.3125,2.7600,3.4200,8.7600,-1.7374,-1.4061,-1.0176,-21.3125
97.3238,GROUND,-2.4375,3.0597,3.2950,8.1591,2.5900,3.4500,8.8400,-0.1600,0.0200,0.0800,5.1875,16.3125,-21.3750,2.7500,3.4300,8.7600,-1.6820,-2.3629,-1.9323,-21.3750
97.3574,GROUND,-1.0625,3.1381,3.2558,8.1591,2.7100,3.4300,8.7200,-0.0400,-0.0100,-0.0300,5.1875,16.3125,-21.4375,2.7500,3.4300,8.7600,-1.6606,-1.8081,-1.4126,-21.4375
97.3907,GROUND,0.8125,3.1381,3.2166,8.0415,2.6500,3.4600,8.7700,-0.0900,0.0100,0.0100,5.1875,16.2500,-21.5000,2.7400,3.4500,8.7500,-1.7249,-0.3405,-0.0300,-21.5000
97.4266,GROUND,-1.3125,3.0989,3.2950,8.0807,2.6500,3.4600,8.7700,-0.0900,0.0100,0.0100,5.1875,16.2500,-21.5000,2.7400,3.4500,8.7500,-1.7257,-1.1465,-0.8411,-21.5000
97.4555,GROUND,-2.0000,3.0989,3.1774,8.1591,2.6500,3.4600,8.7700,-0.0900,-0.1100,0.0000,5.3125,16.1250,-21.5625,2.7400,3.4500,8.7500,-1.6775,-1.8919,-1.5857,-21.5625
97.4885,GROUND,-1.0625,3.2558,3.0204,8.1199,2.8600,3.1700,8.6300,-0.0900,-0.1100,0.0000,5.3750,16.0625,-21.6250,2.7400,3.4500,8.7500,-1.6832,-1.5901,-1.2787,-21.6250
97.5202,GROUND,-2.3125,3.1774,2.9812,7.8845,2.7200,3.2700,8.6100,0.0000,-0.1900,-0.1400,5.3750,16.0625,-21.6250,2.7100,3.4700,8.7600,-1.8309,-2.2489,-1.9495,-21.6250
97.5526,GROUND,-3.1250,3.1774,3.2166,7.8453,2.7100,3.4800,8.6100,0.0100,0.0100,-0.1400,5.3750,15.9375,-21.5625,2.7100,3.4700,8.7600,-1.9117,-3.0212,-2.7213,-21.5625
97.5876,GROUND,-2.1250,3.0204,3.6088,7.8453,2.5400,3.7500,8.5900,-0.1700,0.3200,-0.1400,5.5000,15.8125,-21.4375,2.6700,3.4500,8.7800,-1.9423,-2.6233,-2.3846,-21.4375
97.6236,GROUND,0.2500,2.9028,3.6088,8.0415,2.4400,3.6800,8.8000,-0.1700,0.3200,-0.1400,5.7500,15.6250,-21.3125,2.6500,3.4300,8.7900,-1.8325,-0.9765,-0.7543,-21.3125
97.6559,GROUND,-1.0625,2.8243,3.4519,8.1199,2.4000,3.5400,8.8200,-0.1700,0.3200,-0.1400,6.1875,15.4375,-21.1250,2.6100,3.4000,8.8100,-1.7425,-1.2145,-0.9620,-21.1250
97.6910,GROUND,-1.3750,2.8243,3.2558,8.1984,2.4000,3.5400,8.8200,-0.1100,0.0400,0.0100,6.1875,15.4375,-21.1250,2.6100,3.4000,8.8100,-1.6596,-1.4898,-1.2360,-21.1250
97.7212,GROUND,-1.0000,2.8243,3.1774,8.2768,2.3400,3.4200,8.9500,-0.2300,0.0600,0.1100,6.1875,15.4375,-21.1250,2.6100,3.4000,8.8100,-1.5794,-1.3731,-1.1050,-21.1250
97.7523,GROUND,-0.8750,2.7459,3.2558,8.3160,2.3400,3.4700,8.9100,-0.2300,0.0600,0.1100,6.8750,15.1875,-20.6250,2.6100,3.4000,8.8100,-1.5245,-1.2612,-0.9763,-20.6250
97.7831,GROUND,0.2500,2.6674,3.2950,8.3160,2.3100,3.5100,8.9200,-0.2500,0.1900,0.0500,7.0000,15.1250,-20.4375,2.5600,3.3100,8.8600,-1.5034,-0.5163,-0.2193,-20.4375
97.8180,GROUND,-1.6250,2.7066,3.2558,8.3553,2.3800,3.4100,8.9700,-0.1700,0.1100,0.0900,7.0000,15.0625,-20.3750,2.5600,3.3100,8.8600,-1.4714,-1.4193,-1.1119,-20.3750
97.8506,GROUND,-1.5000,2.9420,2.9420,8.3160,2.6300,3.0600,8.9200,0.0600,-0.2300,0.0500,7.0625,15.1250,-20.3750,2.5600,3.2900,8.8700,-1.4833,-1.6938,-1.3767,-20.3750
97.8872,GROUND,-2.3125,2.9812,2.9028,8.3160,2.4900,3.2300,8.9400,-0.0900,-0.0700,0.0800,7.0625,15.3125,-20.4375,2.5600,3.2900,8.8700,-1.4879,-2.3167,-1.9903,-20.4375
97.9221,GROUND,-1.4375,2.7851,3.2950,8.1984,2.4900,3.2300,8.9400,-0.0900,-0.0700,0.0800,7.0625,15.3125,-20.4375,2.6000,3.3100,8.8500,-1.5623,-1.9934,-1.6683,-20.4375
97.9520,GROUND,-3.3751,2.7851,3.3343,8.3945,2.4000,3.4700,9.0200,-0.0900,-0.0700,0.0800,7.3125,15.3750,-20.5625,2.6000,3.3200,8.8500,-1.4697,-3.0295,-2.7677,-20.5625
97.9846,GROUND,-1.3750,2.8243,3.2950,8.4337,2.4000,3.4700,9.0200,-0.0900,-0.0700,0.0800,7.3125,15.3750,-20.5625,2.6000,3.3300,8.8400,-1.4097,-2.2199,-1.9257,-20.5625
98.0146,GROUND,-1.7500,2.8243,3.1381,8.3160,2.3900,3.3400,8.9500,-0.2100,0.0000,0.1100,7.6875,15.3750,-20.6875,2.6000,3.3300,8.8400,-1.4597,-2.1190,-1.8420,-20.6875
98.0469,GROUND,-2.6250,2.7459,3.1381,8.2376,2.3900,3.3400,8.9500,-0.2200,0.0000,-0.0100,7.8125,15.3750,-20.8125,2.6000,3.3700,8.8300,-1.5274,-2.6175,-2.3637,-20.8125
98.0819,GROUND,-3.0000,2.7851,3.1381,8.0807,2.3900,3.3400,8.9500,-0.2200,0.0000,-0.0100,7.8125,15.3750,-20.8125,2.6000,3.3800,8.8200,-1.6502,-2.9958,-2.7941,-20.8125
98.1123,GROUND,-1.3125,2.7066,3.1381,8.1984,2.3100,3.3800,8.8100,-0.2200,0.0000,-0.0100,8.1250,15.3750,-21.0625,2.6000,3.3800,8.8200,-1.6241,-2.0960,-1.8973,-21.0625
98.1449,GROUND,-0.1875,2.7066,3.1774,8.1199,2.3100,3.3800,8.8100,-0.2200,0.0000,-0.0100,8.1250,15.3750,-21.0625,2.6000,3.4000,8.8200,-1.6626,-1.1160,-0.8456,-21.0625
98.1750,GROUND,-1.1875,2.7066,3.1774,8.1199,2.3300,3.3500,8.7600,-0.2600,-0.0400,-0.0500,8.1250,15.3750,-21.0625,2.6000,3.3900,8.8200,-1.6776,-1.3570,-1.0752,-21.0625
98.2083,GROUND,-2.0625,2.7459,3.1774,8.1199,2.4100,3.3400,8.8600,-0.1900,-0.0400,0.0300,8.0625,15.3750,-20.9375,2.6000,3.3900,8.8200,-1.6834,-2.0098,-1.7160,-20.9375
98.2429,GROUND,-1.7500,2.8243,3.1381,8.2376,2.3900,3.2800,8.8400,-0.1900,-0.0400,0.0300,7.8750,15.4375,-20.8125,2.6000,3.3900,8.8200,-1.6127,-2.0432,-1.7617,-20.8125
98.2751,GROUND,-2.0000,2.7851,3.1381,8.1984,2.3900,3.2800,8.8400,-0.1400,-0.0300,0.0400,7.6250,15.5000,-20.6875,2.6000,3.3900,8.8200,-1.6100,-2.1963,-1.9354,-20.6875
98.3065,GROUND,-1.6250,2.9812,3.0989,8.2376,2.3900,3.2800,8.8400,-0.1400,-0.0300,0.0400,7.4375,15.5625,-20.5625,2.6300,3.3200,8.8400,-1.5847,-2.0209,-1.7661,-20.5625
98.3380,GROUND,-1.3750,2.9812,3.1381,8.1984,2.3900,3.2800,8.8400,-0.1300,0.0200,0.0400,7.4375,15.5625,-20.5625,2.6500,3.3000,8.8400,-1.5992,-1.8003,-1.5439,-20.5625
98.3697,GROUND,-2.1875,2.9420,3.1381,8.2768,2.5400,3.2900,8.9300,-0.1100,0.0000,0.0800,7.4375,15.5625,-20.5625,2.6500,3.3000,8.8400,-1.5564,-2.1988,-1.9704,-20.5625
98.4012,GROUND,-1.2500,3.0204,3.0989,8.1984,2.5700,3.2700,8.8500,-0.0900,0.0000,0.0000,7.4375,15.5625,-20.5625,2.6800,3.2600,8.8400,-1.5884,-1.7435,-1.5448,-20.5625
98.4366,GROUND,-1.0625,2.9812,3.0597,8.1984,2.5800,3.2300,8.8500,-0.1200,-0.0200,-0.0300,6.8750,15.9375,-20.1875,2.6900,3.2500,8.8400,-1.6006,-1.4564,-1.2623,-20.1875
98.4698,GROUND,-0.7500,2.9812,3.0597,8.1199,2.5800,3.2300,8.8500,-0.1200,-0.0200,-0.0300,6.8125,16.0000,-20.0625,2.7000,3.2300,8.8500,-1.6538,-1.1734,-0.9567,-20.0625
98.5008,GROUND,-0.5625,2.9812,2.9420,8.1591,2.5800,3.2300,8.8500,-0.1500,-0.0600,0.0200,6.6875,16.0625,-19.9375,2.7200,3.2100,8.8500,-1.6499,-0.9564,-0.7234,-19.9375
98.5355,GROUND,-2.3125,3.0204,2.9812,8.2376,2.5700,3.1900,8.8900,-0.1500,0.0000,0.0300,6.6875,16.0625,-19.9375,2.7200,3.2100,8.8500,-1.6001,-1.9391,-1.7353,-19.9375
98.5665,GROUND,-2.5625,3.0204,3.0204,8.3160,2.6100,3.2400,8.8900,-0.1500,0.0000,0.0300,6.6875,16.0625,-19.9375,2.7400,3.1700,8.8600,-1.5325,-2.4478,-2.2796,-19.9375
98.5986,GROUND,-1.3125,3.0597,3.0204,8.2376,2.6100,3.2400,8.8900,-0.1500,0.0000,0.0300,6.3750,16.3125,-19.5625,2.7500,3.1500,8.8600,-1.5550,-1.8801,-1.6995,-19.5625
98.6296,GROUND,-1.2500,3.0597,3.0204,8.3553,2.6100,3.2400,8.8900,-0.1500,0.0000,0.0300,6.2500,16.3750,-19.5000,2.7600,3.1400,8.8600,-1.4909,-1.6295,-1.4385,-19.5000
98.6606,GROUND,0.0625,3.1774,2.9028,8.2768,2.6900,3.1000,8.9100,-0.0800,-0.0200,0.0400,6.2500,16.3750,-19.5000,2.7800,3.1200,8.8600,-1.5148,-0.7172,-0.5130,-19.5000
98.6945,GROUND,-0.5625,3.1381,2.9420,8.2376,2.7400,3.1300,8.9000,-0.0800,-0.0200,0.0400,6.2500,16.3750,-19.5000,2.7900,3.1100,8.8600,-1.5483,-0.7837,-0.5533,-19.5000
98.7278,GROUND,-1.4375,3.1381,2.9420,8.2376,2.7400,3.1300,8.9000,-0.1200,0.0200,0.0200,6.2500,16.3750,-19.5000,2.8000,3.1100,8.8600,-1.5612,-1.3478,-1.1195,-19.5000
98.7590,GROUND,-0.9375,3.0989,2.9028,8.3160,2.7000,3.1400,8.8600,-0.1200,0.0200,0.0200,6.2500,16.3750,-19.5000,2.8000,3.1100,8.8600,-1.5176,-1.2642,-1.0204,-19.5000
98.7893,GROUND,0.3750,3.1381,2.9420,8.2376,2.7300,3.1700,8.8400,-0.0900,0.0600,-0.0100,6.2500,16.3750,-19.5000,2.8000,3.1100,8.8600,-1.5492,-0.4704,-0.1574,-19.5000
98.8205,GROUND,-1.6250,3.1381,2.9420,8.1591,2.7500,3.1600,8.9000,-0.0900,0.0600,-0.0100,5.9375,16.7500,-19.3125,2.8300,3.1000,8.8500,-1.6101,-1.3896,-1.0872,-19.3125
98.8524,GROUND,-0.5625,3.1381,2.9420,8.1984,2.7500,3.1600,8.9000,-0.1200,0.0500,-0.0100,5.9375,16.8125,-19.3125,2.8400,3.1000,8.8500,-1.6089,-1.0816,-0.7743,-19.3125
98.8872,GROUND,-0.5625,3.1774,2.9420,8.1984,2.7500,3.1500,8.8700,-0.0800,0.0600,0.0500,5.8750,16.8125,-19.3125,2.8400,3.1000,8.8500,-1.6085,-0.9779,-0.6545,-19.3125
98.9212,GROUND,-2.5625,3.2166,2.9420,8.2376,2.7400,3.1700,8.9000,-0.0800,0.0600,0.0500,5.8750,16.8125,-19.3125,2.8400,3.1000,8.8500,-1.5844,-2.1855,-1.8692,-19.3125
98.9533,GROUND,-1.4375,3.1774,2.9420,8.2376,2.7400,3.1700,8.9000,-0.1200,0.0400,0.0100,5.8125,16.8750,-19.3125,2.8400,3.1000,8.8500,-1.5748,-1.9231,-1.6243,-19.3125
98.9868,GROUND,-2.1875,3.1774,2.9028,8.2376,2.7700,3.1400,8.9100,-0.0500,0.0200,0.0400,5.7500,16.8750,-19.3125,2.8400,3.1000,8.8500,-1.5713,-2.2975,-2.0054,-19.3125
99.0221,GROUND,-0.9375,3.1381,2.9420,8.1984,2.7800,3.1600,8.8400,-0.0500,0.0400,0.0000,5.7500,16.8750,-19.3750,2.8400,3.1000,8.8500,-1.5940,-1.6474,-1.3597,-19.3750
99.0540,GROUND,-0.9375,3.1774,2.9420,8.0807,2.7800,3.1600,8.8400,-0.0500,0.0400,0.0000,5.7500,16.8750,-19.3750,2.8400,3.1200,8.8400,-1.6755,-1.4105,-1.1138,-19.3750
99.0865,GROUND,-1.8750,3.1774,2.9812,8.0807,2.7400,3.1500,8.8100,-0.0500,0.0400,0.0000,5.6875,16.8750,-19.4375,2.8400,3.1200,8.8400,-1.7068,-1.9171,-1.6125,-19.4375
99.1211,GROUND,-4.6251,3.1381,2.9028,8.0415,2.7400,3.0600,8.7900,-0.1000,-0.0500,-0.0500,5.6250,16.8125,-19.3750,2.8400,3.1200,8.8400,-1.7433,-3.8321,-3.5380,-19.3750
99.1550,GROUND,-2.5625,3.1381,2.8635,8.1199,2.7400,3.0600,8.7900,-0.1000,-0.0400,0.0000,5.5625,16.8125,-19.3750,2.8400,3.1100,8.8500,-1.7082,-3.1851,-2.9715,-19.3750
99.1897,GROUND,-1.2500,3.1381,2.8635,8.2376,2.7100,3.1100,8.9300,-0.1200,0.0000,0.0800,5.5000,16.8125,-19.2500,2.8300,3.1000,8.8500,-1.6220,-2.0917,-1.9252,-19.2500
99.2236,GROUND,0.0000,3.1381,2.9812,8.2768,2.7500,3.1700,8.9100,-0.1200,0.0000,0.0800,5.4375,16.8125,-19.2500,2.8300,3.1000,8.8500,-1.5648,-0.9577,-0.7373,-19.2500
99.2546,GROUND,-0.8125,3.1774,3.0204,8.2768,2.7500,3.1700,8.9100,-0.0900,0.0700,0.0100,5.4375,16.8125,-19.2500,2.8300,3.1000,8.8500,-1.5432,-1.0303,-0.7955,-19.2500
99.2845,GROUND,-0.2500,3.1381,2.9812,8.2768,2.7200,3.1300,8.9200,-0.1100,0.0400,0.0600,5.3750,16.8125,-19.2500,2.8400,3.0900,8.8600,-1.5349,-0.7173,-0.4653,-19.2500
99.3205,GROUND,-1.3750,3.2166,2.9028,8.2376,2.7200,3.1300,8.9200,-0.0800,0.0000,0.0100,5.3750,16.8125,-19.2500,2.8400,3.0900,8.8600,-1.5561,-1.3241,-1.0486,-19.2500
99.3543,GROUND,-1.9375,3.1381,2.9028,8.1984,2.7300,3.0800,8.8500,-0.0800,0.0000,0.0100,5.3750,16.8125,-19.3125,2.8400,3.0900,8.8600,-1.5885,-1.8738,-1.6236,-19.3125
99.3850,GROUND,-0.6250,3.0989,2.9420,8.1199,2.7000,3.1800,8.8300,-0.1300,0.0700,-0.0100,5.3750,16.8125,-19.3125,2.8400,3.1100,8.8500,-1.6491,-1.2798,-1.0178,-19.3125
99.4188,GROUND,-0.6875,3.0597,2.9812,8.1591,2.6700,3.1700,8.8700,-0.1600,0.0600,0.0100,5.3750,16.8125,-19.3125,2.8400,3.1100,8.8500,-1.6481,-1.0985,-0.8263,-19.3125
99.4542,GROUND,-0.8750,3.0989,2.8635,8.2768,2.6800,3.0700,8.9000,-0.1500,-0.0300,0.0400,5.5000,16.8125,-19.3750,2.8300,3.1100,8.8500,-1.5750,-1.1610,-0.8718,-19.3750
99.4897,GROUND,-2.1875,3.0989,2.8635,8.2376,2.6800,3.0700,8.9000,-0.1400,0.0000,0.0700,5.5000,16.8125,-19.3750,2.8300,3.1100,8.8500,-1.5715,-2.0222,-1.7175,-19.3750
99.5240,GROUND,-0.6875,3.1381,2.9420,8.2376,2.6700,3.1200,8.9100,-0.1400,0.0000,0.0700,5.5625,16.7500,-19.3750,2.8300,3.1200,8.8500,-1.5699,-1.3963,-1.0930,-19.3750
99.5572,GROUND,-0.7500,3.0597,2.9812,8.1984,2.6600,3.1800,8.8800,-0.1400,0.0000,0.0700,5.5625,16.7500,-19.3750,2.8300,3.1200,8.8500,-1.5936,-1.2120,-0.8941,-19.3750
99.5899,GROUND,-2.1875,3.0989,2.9420,8.1984,2.6600,3.1700,8.8800,-0.1600,0.0300,0.0300,5.5625,16.7500,-19.3750,2.8300,3.1200,8.8500,-1.6028,-2.0380,-1.7254,-19.3750
99.6239,GROUND,-1.6250,3.0597,2.9420,8.2376,2.6400,3.1500,8.8600,-0.1600,0.0300,0.0300,5.5625,16.7500,-19.3750,2.8300,3.1200,8.8500,-1.5819,-1.9906,-1.6861,-19.3750
99.6550,GROUND,-1.5000,3.0597,2.9420,8.1984,2.6100,3.1400,8.8500,-0.2300,0.0100,-0.0400,5.6250,16.7500,-19.5000,2.8200,3.1400,8.8400,-1.5982,-1.8881,-1.5945,-19.5000
99.6895,GROUND,0.6250,3.0204,2.9028,8.2376,2.6000,3.1200,8.9100,-0.2200,-0.0100,0.0600,5.6250,16.6875,-19.5625,2.8200,3.1400,8.8400,-1.5799,-0.4822,-0.2178,-19.5625
99.7256,GROUND,-1.6250,3.0204,2.9812,8.2376,2.6000,3.1800,8.8700,-0.2200,-0.0100,0.0600,5.6875,16.6875,-19.5625,2.8200,3.1400,8.8400,-1.5734,-1.3754,-1.1108,-19.5625
99.7577,GROUND,-1.4375,3.0204,2.9420,8.2768,2.6000,3.1800,8.8700,-0.2200,-0.0100,0.0600,5.6875,16.6875,-19.5625,2.8100,3.1400,8.8500,-1.5465,-1.5852,-1.3319,-19.5625
99.7878,GROUND,-2.0000,3.0597,2.9420,8.2768,2.6000,3.1800,8.8700,-0.2200,-0.0100,0.0600,5.6875,16.6250,-19.5625,2.8100,3.1400,8.8500,-1.5363,-1.9800,-1.7698,-19.5625
99.8179,GROUND,0.6875,3.0989,2.9420,8.2768,2.6300,3.1500,8.9300,-0.1700,0.0100,0.0800,5.6875,16.6250,-19.5625,2.8000,3.1400,8.8500,-1.5320,-0.4738,-0.2463,-19.5625
99.8532,GROUND,-0.3125,3.0989,2.9420,8.2768,2.6500,3.1600,8.9100,-0.1600,-0.0100,0.0200,5.6875,16.5625,-19.5625,2.8000,3.1400,8.8500,-1.5307,-0.5574,-0.2945,-19.5625
99.8878,GROUND,-0.9375,3.0597,2.9812,8.2376,2.6400,3.1700,8.8900,-0.1500,0.0100,0.0300,5.6875,16.5625,-19.5625,2.8000,3.1500,8.8500,-1.5545,-1.0088,-0.7082,-19.5625
99.9231,GROUND,-0.1875,2.9812,2.9420,8.2376,2.6000,3.1700,8.8400,-0.1900,0.0100,0.0000,5.6875,16.5625,-19.5625,2.8000,3.1500,8.8500,-1.5634,-0.7134,-0.3926,-19.5625
99.9571,GROUND,-1.5625,3.0204,2.9812,8.2768,2.6200,3.1600,8.8700,-0.1600,0.0400,0.0400,5.6875,16.5625,-19.5625,2.7900,3.1600,8.8500,-1.5428,-1.4664,-1.1393,-19.5625
99.9902,GROUND,-0.6875,3.0597,3.0204,8.2768,2.5700,3.2600,8.9100,-0.2100,0.0900,0.0500,5.6875,16.5625,-19.5625,2.7800,3.1600,8.8500,-1.5347,-1.2166,-0.8725,-19.5625
100.0227,GROUND,0.1875,3.0204,3.0597,8.1984,2.5600,3.2300,8.8700,-0.2100,0.0600,0.0200,5.8750,16.4375,-19.7500,2.7800,3.1600,8.8500,-1.5800,-0.5807,-0.2197,-19.7500
100.0579,GROUND,-1.8125,2.9812,3.0204,8.2376,2.5900,3.2300,8.9000,-0.1800,0.0100,0.0000,5.8750,16.4375,-19.7500,2.7700,3.1800,8.8500,-1.5735,-1.5969,-1.2316,-19.7500
100.0912,GROUND,-2.4375,2.9420,3.0204,8.1984,2.5600,3.2500,8.8700,-0.1900,0.0700,0.0200,5.8750,16.4375,-19.7500,2.7600,3.1800,8.8500,-1.5951,-2.3372,-2.0106,-19.7500
100.1232,GROUND,-2.2500,3.0204,3.1381,8.1984,2.5600,3.2500,8.8700,-0.1900,0.0700,0.0200,5.9375,16.3125,-19.8125,2.7600,3.1800,8.8500,-1.6033,-2.4830,-2.1884,-19.8125
100.1541,GROUND,-2.1875,3.0204,3.0204,8.2768,2.6100,3.2200,8.9200,-0.1400,0.0200,0.0700,6.0000,16.3125,-19.8125,2.7500,3.1900,8.8500,-1.5579,-2.4830,-2.2207,-19.8125
100.1896,GROUND,-1.3750,3.0204,2.9812,8.1984,2.6400,3.2600,8.8300,-0.1400,0.0200,0.0700,6.0000,16.3125,-19.8750,2.7500,3.1900,8.8500,-1.5889,-1.9835,-1.7174,-19.8750
100.2213,GROUND,-1.0625,3.0204,3.0597,8.1984,2.6400,3.2600,8.8300,-0.1700,0.0900,-0.0400,6.0000,16.3125,-19.8750,2.7500,3.2100,8.8400,-1.6008,-1.6158,-1.3286,-19.8750
100.2525,GROUND,-1.0625,2.9812,3.1381,8.1591,2.5300,3.3400,8.8900,-0.2200,0.1200,0.0400,6.0000,16.3125,-19.8750,2.7500,3.2100,8.8400,-1.6296,-1.4757,-1.1814,-19.8750
100.2863,GROUND,0.8125,2.9420,3.1774,8.1984,2.5300,3.3400,8.8900,-0.2000,0.1500,0.0100,6.0000,16.3125,-19.8750,2.7500,3.2200,8.8400,-1.6162,-0.3286,0.0563,-19.8750
100.3175,GROUND,-2.0625,2.9420,3.2558,8.1591,2.5800,3.3800,8.8400,-0.2000,0.1500,0.0100,6.1875,16.3125,-20.1250,2.7500,3.2400,8.8300,-1.6358,-1.6706,-1.2839,-20.1250
100.3514,GROUND,-1.7500,3.0597,3.1774,8.1984,2.5800,3.3800,8.8400,-0.2000,0.1500,0.0100,6.1875,16.3125,-20.1250,2.7500,3.2500,8.8200,-1.6189,-1.9570,-1.5957,-20.1250
100.3811,GROUND,-0.9375,2.9812,3.1381,8.1199,2.5600,3.3500,8.7900,-0.2000,0.1500,0.0100,6.2500,16.3750,-20.3125,2.7600,3.2600,8.8200,-1.6607,-1.5831,-1.2052,-20.3125
100.4136,GROUND,-3.3126,2.9812,3.1774,8.1199,2.5600,3.3500,8.7900,-0.1600,0.0800,-0.0700,6.2500,16.3750,-20.3750,2.7700,3.2700,8.8100,-1.6771,-2.8853,-2.5530,-20.3750
100.4469,GROUND,-0.8125,3.0989,3.1774,8.1199,2.5600,3.3500,8.7900,-0.1600,0.0800,-0.0700,6.2500,16.3750,-20.3750,2.7700,3.2800,8.8100,-1.6828,-1.8894,-1.4906,-20.3750
100.4765,GROUND,-1.0625,3.1774,3.1774,8.1591,2.5600,3.3500,8.7900,-0.1600,0.0800,-0.0700,6.2500,16.3750,-20.3750,2.7800,3.2800,8.8100,-1.6610,-1.6574,-1.2437,-20.3750
100.5081,GROUND,-1.8750,3.1774,3.1774,8.1591,2.7400,3.4100,8.8500,-0.0400,0.1200,0.0400,6.2500,16.3750,-20.3750,2.7800,3.2800,8.8000,-1.6527,-2.0711,-1.6635,-20.3750
100.5429,GROUND,-1.1875,3.1381,3.2166,8.1591,2.7400,3.4100,8.8500,-0.0600,0.1100,0.0500,6.3125,16.5625,-20.4375,2.7800,3.2800,8.8000,-1.6494,-1.7985,-1.3881,-20.4375
100.5745,GROUND,-1.1875,3.2558,3.1774,8.2768,2.8300,3.3300,8.9600,0.0200,0.0400,0.1500,6.3125,16.6250,-20.4375,2.7800,3.2800,8.8000,-1.5755,-1.6883,-1.2850,-20.4375
100.6092,GROUND,-1.2500,3.2950,3.2166,8.3945,2.8700,3.3700,9.0200,0.0500,0.0800,0.2200,6.3125,16.6250,-20.4375,2.8300,3.2800,8.7900,-1.4745,-1.6810,-1.2846,-20.4375
100.6433,GROUND,-0.5625,2.9812,2.7851,8.3945,2.8700,3.3700,9.0200,-0.3100,-0.1700,0.1600,6.1250,16.9375,-20.5000,2.8500,3.2800,8.7800,-1.4359,-1.2556,-0.8497,-20.5000
100.6753,GROUND,-1.4375,3.0989,3.1381,8.0807,2.7200,3.4300,8.7000,-0.3100,-0.1700,0.1600,6.1250,16.9375,-20.5000,2.8800,3.2800,8.7700,-1.6152,-1.6309,-1.2349,-20.5000
100.7070,GROUND,-0.3125,3.2166,3.2558,8.0807,2.7200,3.4300,8.7000,-0.3100,-0.1700,0.1600,6.1250,16.9375,-20.5000,2.8800,3.2800,8.7700,-1.6836,-1.1361,-0.6731,-20.5000
100.7359,GROUND,0.5000,3.2166,3.1774,8.0022,2.9700,3.5000,8.6000,-0.3100,-0.1700,0.1600,6.1250,16.9375,-20.5000,2.9100,3.2600,8.7700,-1.7581,-0.4938,0.0511,-20.5000
100.7671,GROUND,-2.0000,3.6481,3.4519,7.8845,2.9700,3.5000,8.6000,0.6400,0.5000,-0.1600,6.1250,16.9375,-20.5000,2.9200,3.2500,8.7700,-1.8597,-1.7886,-1.2476,-20.5000
100.8005,GROUND,0.0000,3.9227,3.5304,8.1199,3.3500,3.6900,8.8000,0.6400,0.5000,-0.1600,6.1250,16.9375,-20.5000,2.9200,3.2500,8.7700,-1.7527,-1.0846,-0.4831,-20.5000
100.8307,GROUND,-1.3125,3.7658,3.6088,7.9238,3.1800,3.7100,8.3000,0.1000,0.3800,-0.6500,6.1250,16.9375,-20.5000,3.0200,3.2200,8.7500,-1.8332,-1.6433,-1.0207,-20.5000
100.8656,GROUND,-1.4375,3.5696,3.3343,7.4531,2.9600,3.4300,8.0100,0.1000,0.3800,-0.6500,4.8125,18.2500,-20.3125,3.0700,3.2300,8.7300,-2.1549,-1.9389,-1.3047,-20.3125
100.8994,GROUND,1.1250,3.5304,3.2166,7.2177,2.9600,3.4300,8.0100,-0.0600,0.1700,-0.5200,4.3750,18.4375,-20.5000,3.1000,3.2600,8.7100,-2.4229,-0.4856,0.2031,-20.5000
100.9317,GROUND,-1.3125,3.6873,3.2166,7.3746,3.1500,3.3700,8.1000,0.0600,0.1400,-0.6400,4.3750,18.4375,-20.5000,3.0700,3.3000,8.7000,-2.4287,-1.5186,-0.7603,-20.5000
100.9664,GROUND,-0.6875,3.5696,3.4519,7.4531,3.1100,3.7100,8.0900,0.0800,0.3600,-0.6100,4.3750,18.4375,-20.5000,3.0200,3.3400,8.7000,-2.3823,-1.5208,-0.7338,-20.5000
101.0002,GROUND,-1.0625,3.6481,3.5304,7.6492,3.1800,3.5500,8.4900,0.0800,0.3600,-0.6100,3.0625,17.4375,-20.9375,2.9400,3.3500,8.7300,-2.2434,-1.7648,-0.9595,-20.9375
101.0324,GROUND,-1.1875,3.5696,2.9028,8.3160,2.9200,3.2500,9.1600,-0.2200,0.2300,0.5400,2.3125,16.6875,-20.6875,2.8200,3.3200,8.7800,-1.7782,-1.9405,-1.1273,-20.6875
101.0683,GROUND,-1.1250,2.9028,3.4912,8.5906,2.3300,3.6900,9.3300,-0.4100,0.4300,0.5000,1.9375,16.2500,-20.3125,2.7400,3.2600,8.8200,-1.4307,-1.9490,-1.1521,-20.3125
