Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
166.0359,GROUND,0.3125,-3.0204,-0.9022,-9.9636,-2.8600,-0.6000,-9.2500,-0.0200,-0.0400,0.1100,167.0000,-16.8125,176.5625,-2.8300,-0.5500,-9.3700,-19.8017,-19.6670,-0.5611,176.5625
166.0691,GROUND,0.1250,-3.0204,-0.8238,-9.9636,-2.8200,-0.5600,-9.2800,0.0100,-0.0100,0.0800,167.0625,-16.8125,176.6250,-2.8400,-0.5400,-9.3600,-19.7821,-19.5163,-0.3914,176.6250
166.1047,GROUND,-0.3125,-2.9812,-0.8630,-9.9636,-2.8100,-0.6000,-9.3300,0.0100,-0.0400,0.0000,167.0625,-16.8125,176.6250,-2.8400,-0.5400,-9.3600,-19.7746,-19.7350,-0.5994,176.6250
166.1399,GROUND,-0.4375,-3.0597,-0.9022,-10.0812,-2.8100,-0.6000,-9.3300,-0.0300,-0.0600,0.0300,167.0625,-16.8125,176.6250,-2.8400,-0.5400,-9.3600,-19.8445,-19.9011,-0.7461,176.6250
166.1734,GROUND,-1.3125,-3.0204,-0.9022,-9.9636,-2.8400,-0.5900,-9.2900,0.0000,-0.0400,0.0700,167.0625,-16.8125,176.6250,-2.8400,-0.5400,-9.3600,-19.7986,-20.5140,-1.3727,176.6250
166.2094,GROUND,-1.3125,-2.9420,-0.8630,-9.9636,-2.8000,-0.5300,-9.2600,0.0300,0.0100,0.1000,167.0625,-16.8125,176.6250,-2.8400,-0.5400,-9.3600,-19.7809,-20.7194,-1.6145,176.6250
166.2459,GROUND,0.0000,-3.0989,-0.8238,-9.9243,-2.9000,-0.5000,-9.2500,-0.0600,0.0000,0.0500,167.0625,-16.8125,176.5625,-2.8400,-0.5500,-9.3600,-19.7497,-19.9663,-0.8654,176.5625
166.2806,GROUND,0.4375,-2.9812,-0.9022,-10.0420,-2.7800,-0.6200,-9.3200,0.0500,-0.0600,0.0400,167.0625,-16.8125,176.5625,-2.8400,-0.5600,-9.3600,-19.8106,-19.4541,-0.2921,176.5625
166.3136,GROUND,1.5000,-3.0204,-0.9414,-10.1205,-2.8100,-0.6000,-9.4100,0.0100,-0.0300,-0.0400,167.0000,-16.7500,176.5000,-2.8300,-0.5600,-9.3700,-19.8823,-18.6329,0.5770,176.5000
166.3495,GROUND,-2.4375,-2.9812,-1.0591,-9.9243,-2.8200,-0.6800,-9.2100,0.0000,-0.1100,0.1500,166.9375,-16.7500,176.4375,-2.8200,-0.5700,-9.3700,-19.7891,-20.7288,-1.5617,176.4375
166.3834,GROUND,-0.7500,-3.0204,-1.0199,-9.9636,-2.8500,-0.7600,-9.3400,-0.0300,-0.1700,0.0300,166.8750,-16.6875,176.3750,-2.8100,-0.5800,-9.3700,-19.7772,-20.4952,-1.3096,176.3750
166.4168,GROUND,-0.9375,-2.9812,-1.0983,-10.0028,-2.7800,-0.7700,-9.3800,0.0100,-0.1500,0.0000,166.8125,-16.6250,176.3125,-2.8000,-0.6000,-9.3700,-19.7970,-20.5224,-1.3435,176.3125
166.4517,GROUND,-1.6250,-2.9028,-1.0591,-10.0420,-2.7300,-0.7400,-9.3600,0.0500,-0.1300,0.0100,166.8125,-16.5000,176.2500,-2.7900,-0.6000,-9.3800,-19.8289,-20.9436,-1.7948,176.2500
166.4872,GROUND,0.1875,-2.8635,-1.0199,-10.0420,-2.7500,-0.6800,-9.3200,0.0200,-0.0700,0.0600,166.7500,-16.4375,176.2500,-2.7800,-0.6100,-9.3800,-19.8407,-20.0034,-0.8066,176.2500
166.5204,GROUND,-0.3125,-2.9420,-1.0199,-10.0028,-2.7500,-0.7100,-9.3300,0.0100,-0.0900,0.0400,166.6875,-16.3750,176.1875,-2.7700,-0.6100,-9.3800,-19.8212,-19.9672,-0.7557,176.1875
166.5550,GROUND,-0.4375,-2.8635,-1.0199,-10.0420,-2.7000,-0.6900,-9.3800,0.0500,-0.0700,0.0000,166.6250,-16.3125,176.1875,-2.7500,-0.6200,-9.3900,-19.8380,-20.0321,-0.8205,176.1875
166.5905,GROUND,-0.3125,-2.8635,-1.0591,-10.0420,-2.6900,-0.8100,-9.3200,0.0500,-0.1800,0.0600,166.6250,-16.3125,176.1250,-2.7500,-0.6200,-9.3900,-19.8444,-19.9778,-0.7628,176.1250
166.6255,GROUND,-0.1875,-2.9420,-1.1768,-10.1597,-2.7700,-0.9000,-9.4300,-0.0200,-0.2600,-0.0300,166.5625,-16.2500,176.0625,-2.7500,-0.6300,-9.3900,-19.9196,-19.8816,-0.6668,176.0625
166.6611,GROUND,-1.0625,-2.9028,-1.2160,-10.0420,-2.7300,-0.8700,-9.3300,0.0100,-0.2300,0.0600,166.5625,-16.2500,176.0625,-2.7500,-0.6400,-9.3900,-19.8757,-20.3866,-1.1789,176.0625
166.6963,GROUND,-2.1875,-2.9420,-1.1768,-10.0420,-2.7200,-0.8700,-9.4200,0.0600,-0.1800,0.0200,166.5625,-16.2500,176.0000,-2.7500,-0.6400,-9.3900,-19.8590,-21.2624,-2.0890,176.0000
166.7321,GROUND,0.2500,-2.8635,-1.0591,-10.0812,-2.7400,-0.6900,-9.3900,0.0000,-0.0400,0.0000,166.6250,-16.2500,176.0000,-2.7500,-0.6400,-9.3900,-19.8765,-20.1046,-0.8791,176.0000
166.7652,GROUND,0.5000,-2.9812,-0.9414,-10.0420,-2.7700,-0.6300,-9.3000,-0.0100,0.0100,0.0800,166.6250,-16.2500,176.0000,-2.7500,-0.6400,-9.3900,-19.8590,-19.5213,-0.2782,176.0000
166.8009,GROUND,-0.4375,-2.9812,-0.9414,-10.0028,-2.7300,-0.6000,-9.3200,0.0100,0.0400,0.0600,166.6250,-16.2500,176.0000,-2.7500,-0.6400,-9.3900,-19.8283,-19.8873,-0.6332,176.0000
166.8356,GROUND,0.1875,-2.8243,-0.9807,-10.0420,-2.7000,-0.6800,-9.3700,0.0400,-0.0300,0.0100,166.6250,-16.2500,176.0000,-2.7500,-0.6400,-9.3900,-19.8407,-19.6569,-0.3700,176.0000
166.8697,GROUND,-0.2500,-2.8635,-1.0591,-10.0420,-2.7400,-0.7500,-9.3900,-0.0200,-0.1400,-0.0400,166.6250,-16.2500,176.0000,-2.7500,-0.6400,-9.3900,-19.8455,-19.8533,-0.5516,176.0000
166.9045,GROUND,0.3750,-2.9028,-1.2553,-10.0028,-2.7100,-0.8900,-9.2500,0.0300,-0.2400,0.1300,166.6250,-16.2500,176.0000,-2.7500,-0.6500,-9.3900,-19.8230,-19.5449,-0.2327,176.0000
166.9402,GROUND,0.8125,-2.9028,-1.1376,-10.0028,-2.7400,-0.7800,-9.4300,0.0000,-0.1200,-0.0400,166.6250,-16.2500,176.0000,-2.7500,-0.6500,-9.3800,-19.8144,-19.1724,0.1709,176.0000
166.9751,GROUND,-1.1250,-2.9028,-1.0591,-10.0420,-2.7400,-0.7400,-9.4100,0.0000,-0.0900,-0.0200,166.6250,-16.2500,175.9375,-2.7500,-0.6500,-9.3800,-19.8356,-20.2531,-0.9058,175.9375
167.0110,GROUND,0.2500,-2.9420,-0.9807,-10.0420,-2.7000,-0.7400,-9.3400,0.0400,-0.0800,0.0400,166.6250,-16.2500,175.9375,-2.7500,-0.6500,-9.3800,-19.8434,-19.7981,-0.4412,175.9375
167.0458,GROUND,-2.0000,-2.9028,-0.9807,-10.0028,-2.7400,-0.7000,-9.3300,0.0000,-0.0400,0.0500,166.6250,-16.2500,175.9375,-2.7500,-0.6500,-9.3800,-19.8225,-21.0243,-1.6905,175.9375
167.0815,GROUND,-0.9375,-2.9028,-1.0199,-10.0812,-2.6800,-0.7400,-9.3400,0.0600,-0.0900,0.0400,166.6250,-16.2500,175.9375,-2.7500,-0.6500,-9.3800,-19.8627,-20.8124,-1.4810,175.9375
167.1151,GROUND,-1.1875,-2.9028,-1.0591,-10.0420,-2.7600,-0.7100,-9.3300,0.0000,-0.0500,0.0500,166.6250,-16.2500,175.9375,-2.7500,-0.6500,-9.3800,-19.8539,-20.8793,-1.5734,175.9375
167.1507,GROUND,-1.6250,-2.9028,-1.0591,-10.0028,-2.7200,-0.7200,-9.2600,0.0000,-0.0200,0.1200,166.6250,-16.3125,175.9375,-2.7500,-0.6500,-9.3800,-19.8263,-21.1520,-1.8794,175.9375
167.1856,GROUND,0.0000,-2.9420,-0.9414,-9.9636,-2.7100,-0.6700,-9.3500,0.0400,-0.0100,0.0200,166.6250,-16.3125,175.9375,-2.7500,-0.6500,-9.3800,-19.7913,-20.2666,-0.9627,175.9375
167.2196,GROUND,1.1250,-2.9028,-0.9807,-10.0812,-2.7200,-0.6600,-9.4000,-0.0400,-0.0200,-0.0100,166.6250,-16.2500,175.9375,-2.7500,-0.6500,-9.3800,-19.8506,-19.2241,0.0774,175.9375
167.2561,GROUND,-0.8125,-2.9420,-1.0591,-10.0028,-2.7600,-0.7400,-9.3200,0.0000,-0.0800,0.0600,166.6250,-16.2500,175.9375,-2.7500,-0.6600,-9.3800,-19.8252,-20.0509,-0.7423,175.9375
167.2918,GROUND,0.3750,-2.8243,-1.0591,-9.9636,-2.6800,-0.7300,-8.0100,0.0700,-0.0700,0.0600,166.6250,-16.2500,175.9375,-2.7400,-0.6600,-9.3900,-19.7910,-19.6408,-0.2892,175.9375
167.3251,GROUND,-0.1250,-2.9028,-1.0591,-10.0420,-2.7600,-0.7500,-9.4400,-0.0200,-0.0900,-0.0400,166.6250,-16.1875,175.9375,-2.7300,-0.6600,-9.3900,-19.8265,-19.8109,-0.4499,175.9375
167.3610,GROUND,-0.8750,-2.9028,-1.0983,-10.0420,-2.7100,-0.7500,-9.4300,0.0100,-0.1000,-0.0200,166.6250,-16.1250,175.9375,-2.7300,-0.6600,-9.3900,-19.8402,-20.3357,-0.9815,175.9375
167.3963,GROUND,-0.4375,-2.8635,-0.9807,-10.0420,-2.6800,-0.7200,-9.2800,0.0400,-0.0500,0.1000,166.6250,-16.1250,175.9375,-2.7300,-0.6600,-9.3900,-19.8452,-20.2518,-0.9108,175.9375
167.4322,GROUND,-0.3750,-2.8635,-0.9807,-9.9243,-2.7300,-0.7200,-9.2600,0.0000,-0.0500,0.1300,166.6250,-16.1250,175.8750,-2.7300,-0.6600,-9.3900,-19.7745,-20.1823,-0.8315,175.8750
167.4661,GROUND,0.2500,-2.9028,-1.0199,-10.0028,-2.6800,-0.7300,-9.3700,0.0400,-0.0500,0.0200,166.6250,-16.1250,175.8750,-2.7200,-0.6700,-9.3900,-19.7958,-19.7771,-0.4191,175.8750
167.5018,GROUND,-0.5625,-2.8243,-0.9022,-10.0812,-2.7000,-0.5900,-9.4000,-0.0200,0.0900,-0.0500,166.5625,-16.1250,175.7500,-2.7200,-0.6800,-9.3900,-19.8527,-20.1260,-0.7568,175.7500
167.5351,GROUND,0.4375,-2.9420,-0.9414,-10.0028,-2.8200,-0.6800,-9.2600,-0.1000,0.0000,0.1200,166.5000,-16.0625,175.7500,-2.7200,-0.6900,-9.3900,-19.8257,-19.6917,-0.2548,175.7500
167.5681,GROUND,-0.4375,-2.8243,-1.1376,-10.0028,-2.6300,-0.8400,-9.3600,0.0800,-0.1400,0.0300,166.4375,-16.0000,175.6875,-2.7000,-0.7000,-9.3900,-19.8156,-20.0755,-0.6347,175.6875
167.6039,GROUND,0.1250,-2.8243,-1.0983,-10.1597,-2.6700,-0.7900,-9.4700,0.0100,-0.0900,-0.0700,166.4375,-15.9375,175.6875,-2.6900,-0.7000,-9.4000,-19.9086,-19.8865,-0.4056,175.6875
167.6370,GROUND,-0.1875,-2.9028,-1.0983,-10.0420,-2.7200,-0.8400,-9.2900,-0.0300,-0.1300,0.1000,166.3750,-15.8750,175.6875,-2.6900,-0.7000,-9.4000,-19.8714,-20.0246,-0.5235,175.6875
167.6711,GROUND,-1.1875,-2.8635,-1.2160,-9.8851,-2.6500,-0.8800,-9.2900,0.0200,-0.1600,0.0900,166.3750,-15.8750,175.6875,-2.6800,-0.7000,-9.4000,-19.7604,-20.6885,-1.2061,175.6875
167.7062,GROUND,-1.0625,-2.8243,-1.1376,-10.1205,-2.5900,-0.8100,-9.4800,0.0700,-0.1000,-0.0700,166.3750,-15.8125,175.6250,-2.6700,-0.7000,-9.4000,-19.8633,-20.8448,-1.3884,175.6250
167.7414,GROUND,-0.3750,-2.7459,-1.1376,-10.1597,-2.5800,-0.8500,-9.4800,0.0500,-0.1500,-0.0600,166.3750,-15.7500,175.6250,-2.6600,-0.7100,-9.4100,-19.9267,-20.4662,-1.0231,175.6250
167.7765,GROUND,-0.2500,-2.7459,-1.1376,-10.1205,-2.6100,-0.8200,-9.3500,0.0400,-0.1000,0.0500,166.3125,-15.6875,175.6250,-2.6600,-0.7100,-9.4100,-19.9268,-20.2358,-0.8112,175.6250
167.8125,GROUND,-1.6250,-2.7851,-1.0983,-10.0028,-2.6400,-0.7900,-9.2600,0.0000,-0.0700,0.1200,166.3125,-15.7500,175.5625,-2.6600,-0.7200,-9.4100,-19.8543,-20.9890,-1.5904,175.5625
167.8475,GROUND,-0.1250,-2.7851,-1.0983,-10.0420,-2.6700,-0.7400,-9.3600,0.0000,-0.0100,0.0400,166.3125,-15.7500,175.5625,-2.6600,-0.7200,-9.4000,-19.8505,-20.3198,-0.9457,175.5625
167.8831,GROUND,0.2500,-2.8635,-0.9414,-10.0420,-2.6900,-0.6500,-9.4400,-0.0300,0.0700,-0.0300,166.3125,-15.7500,175.5625,-2.6600,-0.7200,-9.4100,-19.8491,-19.8509,-0.4512,175.5625
167.9171,GROUND,0.0625,-2.8635,-0.9414,-10.0028,-2.6900,-0.6300,-9.3000,-0.0300,0.0900,0.1000,166.3125,-15.7500,175.5625,-2.6600,-0.7200,-9.4100,-19.8244,-19.7983,-0.3950,175.5625
167.9532,GROUND,-0.0625,-2.7851,-0.9807,-9.9636,-2.6200,-0.6700,-9.3800,0.0500,0.0100,0.0200,166.3125,-15.6875,175.5625,-2.6500,-0.7200,-9.4100,-19.7908,-19.8596,-0.4379,175.5625
167.9871,GROUND,-1.8750,-2.9028,-1.0591,-10.0420,-2.6800,-0.8000,-9.3600,-0.0300,-0.0700,0.0400,166.3125,-15.6250,175.5625,-2.6500,-0.7200,-9.4100,-19.8266,-20.9704,-1.5923,175.5625
168.0204,GROUND,0.0000,-2.7066,-1.1376,-10.0812,-2.6100,-0.8500,-9.4500,0.0400,-0.1400,0.0000,166.2500,-15.5625,175.5000,-2.6300,-0.7300,-9.4100,-19.8642,-20.2491,-0.8654,175.5000
168.0557,GROUND,0.6250,-2.7851,-1.1768,-10.0812,-2.6600,-0.9200,-9.4000,-0.0300,-0.1800,0.0100,166.2500,-15.5625,175.5000,-2.6300,-0.7300,-9.4100,-19.8785,-19.5864,-0.1957,175.5000
168.0914,GROUND,0.0625,-2.7459,-1.2553,-10.0812,-2.5600,-0.9200,-9.3300,0.0700,-0.1800,0.0700,166.1875,-15.5000,175.5000,-2.6300,-0.7300,-9.4100,-19.8842,-19.6988,-0.2837,175.5000
168.1256,GROUND,0.1250,-2.7066,-1.2553,-9.9636,-2.5600,-0.8600,-9.3700,0.0600,-0.1200,0.0400,166.1875,-15.5000,175.5000,-2.6300,-0.7300,-9.4100,-19.8136,-19.7154,-0.2895,175.5000
168.1611,GROUND,-0.5625,-2.7851,-1.1376,-10.1597,-2.6300,-0.8500,-9.3800,0.0100,-0.1500,0.1000,166.1875,-15.5000,175.5000,-2.6300,-0.7300,-9.4100,-19.9079,-20.1488,-0.7221,175.5000
168.1963,GROUND,-0.4375,-2.7459,-1.2160,-9.8851,-2.4900,-0.8200,-9.3300,0.1300,-0.0800,0.0700,166.1875,-15.5000,175.5000,-2.6300,-0.7300,-9.4100,-19.7742,-20.2283,-0.8117,175.5000
168.2321,GROUND,-1.1250,-2.8243,-1.0591,-10.1597,-2.6100,-0.8000,-9.4700,0.1300,-0.0800,0.0700,166.1875,-15.5000,175.5000,-2.6300,-0.7300,-9.4100,-19.8929,-20.6715,-1.2693,175.5000
168.2663,GROUND,-1.0625,-2.7851,-1.0983,-10.0028,-2.5900,-0.7600,-9.4400,0.0300,-0.0300,-0.0300,166.1875,-15.5000,175.5000,-2.6300,-0.7300,-9.4100,-19.8412,-20.7889,-1.4226,175.5000
168.3029,GROUND,-0.2500,-2.7066,-1.1376,-10.0420,-2.5600,-0.7900,-9.3400,0.0900,-0.0400,0.0600,166.1875,-15.5625,175.5000,-2.6300,-0.7300,-9.4100,-19.8455,-20.2994,-0.9607,175.5000
168.3386,GROUND,0.8125,-2.7459,-1.0983,-10.0420,-2.6600,-0.7300,-9.4200,-0.0300,0.0000,0.0000,166.2500,-15.5625,175.5000,-2.6300,-0.7300,-9.4100,-19.8471,-19.4776,-0.1037,175.5000
168.3730,GROUND,-0.3125,-2.9028,-1.0591,-10.0420,-2.7100,-0.7900,-9.3200,-0.0600,-0.0200,0.1400,166.2500,-15.5625,175.5000,-2.6300,-0.7300,-9.4100,-19.8480,-19.8782,-0.4924,175.5000
168.4081,GROUND,-2.0625,-2.7851,-1.0591,-10.0028,-2.5700,-0.7500,-9.2800,0.0400,-0.0100,0.1300,166.2500,-15.5000,175.5000,-2.6200,-0.7300,-9.4100,-19.8243,-21.1134,-1.7529,175.5000
168.4442,GROUND,-1.1875,-2.7066,-1.0983,-10.0420,-2.5900,-0.7700,-9.3700,-0.0100,-0.0500,0.0000,166.2500,-15.4375,175.5000,-2.6100,-0.7300,-9.4200,-19.8392,-21.0149,-1.6600,175.5000
168.4774,GROUND,-1.5625,-2.7851,-1.1376,-10.0420,-2.6200,-0.8600,-9.3800,-0.0100,-0.1200,0.0400,166.2500,-15.4375,175.5000,-2.6100,-0.7300,-9.4200,-19.8449,-21.1977,-1.8831,175.5000
168.5135,GROUND,-1.0000,-2.7851,-1.2553,-10.0420,-2.5900,-0.9000,-9.4000,0.0600,-0.1600,-0.0200,166.2500,-15.4375,175.5000,-2.6100,-0.7300,-9.4200,-19.8470,-20.8913,-1.6061,175.5000
168.5488,GROUND,-2.0000,-2.6674,-1.2160,-10.0812,-2.5500,-0.8300,-9.4200,0.0500,-0.1000,0.0000,166.2500,-15.3750,175.5000,-2.6000,-0.7300,-9.4200,-19.8722,-21.3760,-2.1349,175.5000
168.5846,GROUND,-0.0625,-2.7066,-1.0983,-10.0812,-2.5700,-0.8100,-9.4500,0.0400,-0.0700,-0.0100,166.2500,-15.3750,175.5000,-2.6000,-0.7300,-9.4200,-19.8815,-20.3566,-1.1036,175.5000
168.6191,GROUND,-0.1875,-2.7851,-1.0591,-10.0028,-2.6600,-0.7300,-9.3600,-0.0500,0.0000,0.0500,166.2500,-15.3750,175.5000,-2.6000,-0.7300,-9.4200,-19.8367,-20.0476,-0.8002,175.5000
168.6550,GROUND,-0.8125,-2.7459,-1.0983,-10.0420,-2.5500,-0.7700,-9.4200,0.0600,-0.0300,0.0500,166.2500,-15.3750,175.5000,-2.6000,-0.7300,-9.4200,-19.8440,-20.3144,-1.0735,175.5000
168.6903,GROUND,-0.1875,-2.7066,-1.1376,-10.1597,-2.5600,-0.8700,-9.4500,0.0400,-0.1400,-0.0300,166.2500,-15.3750,175.5000,-2.6000,-0.7300,-9.4200,-19.9194,-20.0428,-0.7728,175.5000
168.7241,GROUND,-0.6875,-2.7851,-1.2945,-10.0812,-2.6200,-0.9800,-9.4400,-0.0300,-0.2300,0.0100,166.2500,-15.3750,175.5625,-2.6000,-0.7200,-9.4200,-19.8998,-20.2581,-0.9797,175.5625
168.7587,GROUND,0.1250,-2.8243,-1.2160,-10.0420,-2.6700,-0.8700,-9.3100,-0.0600,-0.1500,0.1100,166.1875,-15.3750,175.5625,-2.6100,-0.7200,-9.4200,-19.8680,-19.8506,-0.5489,175.5625
168.7937,GROUND,-1.1875,-2.7851,-1.0983,-9.9636,-2.5800,-0.7500,-9.2800,0.0100,-0.0300,0.1400,166.1875,-15.3750,175.6250,-2.6000,-0.7100,-9.4200,-19.8075,-20.4965,-1.2054,175.6250
168.8280,GROUND,0.6250,-2.6674,-0.9414,-10.0420,-2.5200,-0.6000,-9.4000,0.0700,0.1100,0.0200,166.1875,-15.3750,175.6250,-2.6000,-0.7100,-9.4200,-19.8326,-19.6437,-0.3202,175.6250
168.8629,GROUND,0.5625,-2.7066,-0.8630,-10.0812,-2.5800,-0.6200,-9.3500,0.0100,0.0900,0.0600,166.1875,-15.3750,175.6250,-2.6000,-0.7100,-9.4200,-19.8665,-19.3713,-0.0267,175.6250
168.8986,GROUND,-0.1875,-2.7066,-0.9807,-10.0028,-2.6000,-0.6900,-9.4100,0.0000,0.0200,0.0100,166.1875,-15.3750,175.6250,-2.6000,-0.7100,-9.4200,-19.8312,-19.7436,-0.3852,175.6250
168.9339,GROUND,-0.4375,-2.8243,-1.0591,-9.9636,-2.6700,-0.7400,-9.3600,-0.0700,-0.0500,0.0800,166.1875,-15.3750,175.6250,-2.6000,-0.7100,-9.4200,-19.7934,-20.0403,-0.6797,175.6250
168.9692,GROUND,0.5625,-2.7851,-1.1376,-10.0812,-2.6300,-0.8500,-9.3900,-0.0300,-0.1300,0.0300,166.1875,-15.3750,175.5625,-2.6000,-0.7200,-9.4200,-19.8515,-19.5336,-0.1641,175.5625
169.0049,GROUND,-1.3125,-2.7066,-1.1768,-10.0812,-2.5400,-0.8300,-9.3900,0.0400,-0.1400,-0.0800,166.1875,-15.3125,175.5625,-2.5900,-0.7200,-9.4200,-19.8741,-20.5019,-1.1436,175.5625
169.0397,GROUND,0.0625,-2.6674,-1.1768,-10.1597,-2.5100,-0.8900,-9.4400,0.0700,-0.1600,-0.0100,166.1875,-15.3125,175.5625,-2.5900,-0.7200,-9.4200,-19.9309,-20.0592,-0.6315,175.5625
169.0719,GROUND,-0.2500,-2.7066,-1.2160,-10.0420,-2.5600,-0.8800,-9.3900,0.0200,-0.1500,0.0300,166.1875,-15.3125,175.5625,-2.5900,-0.7300,-9.4300,-19.8799,-20.0973,-0.6612,175.5625
169.1077,GROUND,-0.8125,-2.7459,-1.1768,-10.0812,-2.6100,-0.8300,-9.3500,-0.0200,-0.1000,0.0700,166.1875,-15.3125,175.5625,-2.5900,-0.7300,-9.4200,-19.8848,-20.4497,-1.0187,175.5625
169.1424,GROUND,-0.6875,-2.7066,-1.1376,-10.0028,-2.6000,-0.7600,-8.1300,-0.0100,-0.0300,0.0100,166.2500,-15.3125,175.5000,-2.5900,-0.7300,-9.4200,-19.8381,-20.5040,-1.0727,175.5000
169.1766,GROUND,-0.4375,-2.7066,-1.0591,-10.0420,-2.5500,-0.7300,-9.3700,0.0400,-0.0100,0.0600,166.2500,-15.3125,175.5625,-2.5900,-0.7300,-9.4200,-19.8444,-20.3699,-0.9427,175.5625
169.2118,GROUND,-0.2500,-2.7459,-1.0199,-10.0420,-2.6200,-0.7300,-9.4300,-0.0300,0.0000,0.0000,166.2500,-15.3125,175.5625,-2.5900,-0.7300,-9.4200,-19.8468,-20.1952,-0.7788,175.5625
169.2476,GROUND,-0.3125,-2.7851,-1.0591,-10.0420,-2.6000,-0.7300,-9.3900,0.0100,-0.0300,0.0600,166.2500,-15.3125,175.5625,-2.5900,-0.7300,-9.4200,-19.8478,-20.1649,-0.7498,175.5625
169.2826,GROUND,-0.6250,-2.7459,-1.0199,-10.0420,-2.5600,-0.8200,-9.3900,0.0100,-0.0800,0.0300,166.2500,-15.2500,175.5625,-2.5800,-0.7300,-9.4300,-19.8482,-20.3444,-0.9420,175.5625
169.3183,GROUND,0.8750,-2.6674,-1.1768,-10.0420,-2.5100,-0.8200,-9.4300,0.0600,-0.0800,0.0000,166.2500,-15.2500,175.5000,-2.5800,-0.7300,-9.4300,-19.8481,-19.4797,-0.0644,175.5000
169.3537,GROUND,-0.8125,-2.6282,-1.1376,-10.1205,-2.4900,-0.8500,-9.4300,0.0800,-0.1200,0.0000,166.2500,-15.2500,175.5000,-2.5800,-0.7300,-9.4300,-19.8970,-20.2140,-0.7978,175.5000
169.3893,GROUND,0.0000,-2.8243,-1.2160,-10.1205,-2.6700,-0.8400,-9.4300,-0.0900,-0.1000,0.0000,166.2500,-15.2500,175.5000,-2.5800,-0.7300,-9.4300,-19.9154,-19.9978,-0.5482,175.5000
169.4227,GROUND,0.2500,-2.8243,-1.1768,-10.0420,-2.6700,-0.8500,-9.3000,-0.0800,-0.1100,0.1200,166.3125,-15.2500,175.5000,-2.5800,-0.7300,-9.4200,-19.8739,-19.7741,-0.3156,175.5000
169.4591,GROUND,-0.3125,-2.7066,-1.0983,-9.9636,-2.5300,-0.7600,-9.4400,0.0500,-0.0300,-0.0100,166.3125,-15.2500,175.5000,-2.5800,-0.7300,-9.4300,-19.8097,-20.0371,-0.5778,175.5000
169.4947,GROUND,-1.6250,-2.7066,-1.0591,-10.1205,-2.5300,-0.8000,-9.4400,0.0500,-0.0600,0.0000,166.3125,-15.2500,175.5000,-2.5800,-0.7300,-9.4300,-19.8823,-20.9285,-1.4968,175.5000
169.5291,GROUND,-1.3750,-2.6674,-1.0983,-10.0812,-2.5600,-0.8100,-9.3800,0.0100,-0.0700,0.0400,166.3125,-15.2500,175.5000,-2.5800,-0.7300,-9.4300,-19.8856,-21.0983,-1.6995,175.5000
169.5645,GROUND,-1.2500,-2.7459,-1.1768,-10.0420,-2.5800,-0.8500,-9.3400,0.0000,-0.1100,0.0800,166.3125,-15.3125,175.5000,-2.5900,-0.7300,-9.4200,-19.8626,-21.0590,-1.6985,175.5000
169.6002,GROUND,0.3750,-2.7851,-1.0983,-10.0420,-2.6300,-0.8500,-9.3300,-0.0300,-0.1200,0.0800,166.3125,-15.3125,175.5000,-2.5900,-0.7300,-9.4200,-19.8536,-20.0412,-0.6638,175.5000
169.6349,GROUND,-0.8750,-2.7851,-1.0983,-10.0028,-2.5900,-0.7600,-9.3300,0.0000,-0.0300,0.0800,166.3750,-15.3750,175.5625,-2.6000,-0.7200,-9.4200,-19.8262,-20.4331,-1.0688,175.5625
169.6711,GROUND,-0.8125,-2.7459,-1.0199,-10.0420,-2.5700,-0.7800,-9.4300,0.0200,-0.0600,0.0000,166.3750,-15.3750,175.5625,-2.6000,-0.7200,-9.4200,-19.8400,-20.5276,-1.1751,175.5625
169.7060,GROUND,0.0000,-2.6674,-1.0983,-10.0420,-2.5200,-0.7500,-9.3900,0.0800,-0.0300,0.0300,166.4375,-15.3750,175.5625,-2.6000,-0.7200,-9.4200,-19.8451,-20.0606,-0.7060,175.5625
169.7414,GROUND,-0.3125,-2.8243,-1.0983,-10.0812,-2.6500,-0.8100,-9.3800,-0.0400,-0.0900,0.0400,166.4375,-15.3750,175.6250,-2.6000,-0.7200,-9.4200,-19.8714,-20.0905,-0.7065,175.6250
169.7743,GROUND,-1.2500,-2.8635,-1.1376,-9.9636,-2.6500,-0.7800,-9.4100,-0.0400,-0.0600,0.0000,166.5000,-15.3750,175.6250,-2.6000,-0.7100,-9.4200,-19.8088,-20.6867,-1.3206,175.6250
169.8103,GROUND,0.3750,-2.7459,-1.0591,-10.0028,-2.5500,-0.7100,-9.3500,0.0500,0.0000,0.0700,166.5000,-15.3750,175.6250,-2.6000,-0.7100,-9.4200,-19.8089,-19.8848,-0.5290,175.6250
169.8463,GROUND,-0.9375,-2.7459,-0.9807,-10.1205,-2.6200,-0.6900,-9.4300,-0.0100,0.0100,0.0000,166.5625,-15.3750,175.6250,-2.6000,-0.7100,-9.4200,-19.8819,-20.3935,-1.0423,175.6250
