Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
882.6284,GROUND,0.5000,0.0392,9.7282,-0.0785,0.0500,9.2300,0.3700,-0.0300,-0.5400,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8990,-9.2565,0.1461,-87.3125
882.6636,GROUND,0.0625,0.0000,9.6497,0.0000,-0.0500,9.2300,0.4300,-0.0200,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8419,-9.4573,-0.0321,-87.3125
882.6997,GROUND,-1.5625,0.0392,9.6890,-0.0392,-0.0300,9.2100,0.4200,0.0200,-0.5300,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8445,-10.5263,-1.1252,-87.3125
882.7354,GROUND,-2.4375,0.0392,9.6890,-0.1569,-0.0100,9.2300,0.3600,0.0000,-0.5600,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9182,-11.4561,-2.0997,-87.3125
882.7726,GROUND,-0.4375,0.0392,9.6890,-0.0392,-0.0100,9.2800,0.3400,0.0100,-0.5000,-0.1100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8732,-10.5183,-1.2087,-87.3125
882.8097,GROUND,0.3750,0.1177,9.6890,0.0392,0.0600,9.2200,0.4800,0.0500,-0.5600,-0.1000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8075,-9.6814,-0.3474,-87.3125
882.8444,GROUND,1.1250,0.0000,9.6890,-0.0785,-0.0600,9.2300,0.4000,-0.0400,-0.5600,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8553,-8.9826,0.4625,-87.3125
882.8765,GROUND,0.3750,0.0785,9.7282,-0.1177,0.0100,9.2400,0.4000,0.0300,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8979,-9.1930,0.2875,-87.3125
882.9118,GROUND,-0.4375,0.0392,9.6890,-0.0392,0.0000,9.2100,0.4500,0.0100,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8658,-9.7717,-0.2895,-87.3125
882.9469,GROUND,-0.8125,0.0000,9.6890,0.0000,-0.0100,9.2100,0.3900,0.0100,-0.5700,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8293,-10.2196,-0.7475,-87.3125
882.9819,GROUND,0.0625,0.0000,9.6890,-0.1177,0.0000,9.2300,0.4100,0.0200,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8879,-9.8623,-0.3720,-87.3125
883.0173,GROUND,-2.0000,0.0392,9.7282,-0.0392,-0.0400,9.2200,0.4600,-0.0200,-0.5600,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8621,-10.9910,-1.5335,-87.3125
883.0531,GROUND,0.1250,0.0392,9.6890,-0.0392,-0.0200,9.2100,0.4000,0.0000,-0.5800,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8518,-10.0994,-0.6316,-87.3125
883.0881,GROUND,0.5000,0.0392,9.6890,-0.0392,-0.0200,9.2400,0.3700,0.0000,-0.5400,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8479,-9.5418,-0.0524,-87.3125
883.1238,GROUND,-0.1875,0.0392,9.7282,-0.0785,0.0000,9.2100,0.4400,0.0100,-0.5800,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8709,-9.7645,-0.2646,-87.3125
883.1593,GROUND,0.3750,0.0000,9.6890,0.0000,-0.0400,9.2200,0.4600,-0.0100,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8310,-9.5152,0.0104,-87.3125
883.1944,GROUND,-0.9375,0.0392,9.6890,-0.0785,0.0000,9.2000,0.4100,0.0200,-0.5800,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8645,-10.2052,-0.7051,-87.3125
883.2275,GROUND,-1.4375,0.0392,9.7674,-0.1177,0.0000,9.2300,0.3500,0.0200,-0.5600,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9015,-10.7786,-1.3057,-87.3125
883.2635,GROUND,-0.8125,0.0785,9.6890,-0.1177,-0.0300,9.2000,0.4700,0.0000,-0.5800,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9155,-10.5903,-1.1405,-87.3125
883.2998,GROUND,0.6250,0.0392,9.6890,0.0000,-0.0100,9.2100,0.4800,0.0100,-0.5800,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8479,-9.6491,-0.1636,-87.3125
883.3342,GROUND,0.2500,0.0392,9.6890,-0.0785,-0.0200,9.2300,0.3600,0.0000,-0.5500,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8708,-9.5371,-0.0316,-87.3125
883.3698,GROUND,-0.6875,0.0392,9.6890,-0.0785,-0.0100,9.2300,0.4100,0.0200,-0.5500,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8797,-10.0753,-0.5719,-87.3125
883.4050,GROUND,-1.1875,0.0392,9.6890,0.0000,-0.0300,9.2300,0.4700,0.0000,-0.5600,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8346,-10.5819,-1.0972,-87.3125
883.4412,GROUND,-1.1875,0.0785,9.6890,-0.0785,-0.0300,9.2100,0.4000,-0.0300,-0.5500,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8658,-10.7535,-1.2920,-87.3125
883.4759,GROUND,-1.8125,0.0785,9.6890,-0.0785,0.0000,9.2600,0.3400,0.0200,-0.5300,-0.1000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8777,-11.1869,-1.7660,-87.3125
883.5120,GROUND,0.1875,0.0392,9.6890,-0.0392,-0.0200,9.2500,0.4500,-0.0200,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8577,-10.0982,-0.6818,-87.3125
883.5476,GROUND,0.3750,0.0392,9.6890,-0.0392,-0.0100,9.2300,0.4600,0.0000,-0.5500,0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8502,-9.5920,-0.1463,-87.3125
883.5821,GROUND,0.1250,0.0392,9.6890,-0.1177,-0.0200,9.2400,0.3700,0.0000,-0.5700,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8959,-9.5681,-0.1033,-87.3125
883.6177,GROUND,0.7500,0.0785,9.6890,-0.0392,-0.0100,9.2500,0.3800,0.0100,-0.5400,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8648,-9.1851,0.3061,-87.3125
883.6537,GROUND,-1.0625,0.0392,9.6890,-0.0392,-0.0200,9.2300,0.4500,0.0000,-0.5500,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8533,-10.1626,-0.6790,-87.3125
883.6889,GROUND,-0.0625,0.0392,9.6890,-0.0392,-0.0100,9.2500,0.4000,0.0000,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8486,-9.9162,-0.4242,-87.3125
883.7241,GROUND,-2.0000,0.0392,9.6890,-0.0392,-0.0100,9.2300,0.3700,0.0000,-0.5600,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8471,-11.0007,-1.5496,-87.3125
883.7592,GROUND,0.3750,0.0392,9.6890,-0.0785,-0.0200,9.2500,0.4100,0.0000,-0.5400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8702,-9.9265,-0.4834,-87.3125
883.7955,GROUND,0.8125,0.0392,9.6890,-0.0392,-0.0200,9.2500,0.4100,0.0100,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8550,-9.3017,0.2109,-87.3125
883.8282,GROUND,-1.5625,0.0000,9.7282,-0.0392,-0.0200,9.2200,0.3700,0.0000,-0.5600,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8496,-10.5248,-1.0342,-87.3125
883.8643,GROUND,0.0000,0.0392,9.6497,-0.0785,-0.0200,9.2200,0.4300,0.0000,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8713,-10.0147,-0.5213,-87.3125
883.8997,GROUND,-1.3125,0.0392,9.6890,0.0000,-0.0200,9.2300,0.4700,0.0000,-0.5500,0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8314,-10.6158,-1.1490,-87.3125
883.9339,GROUND,-0.6875,0.0392,9.6890,-0.0785,-0.0100,9.2400,0.4300,0.0000,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8645,-10.4531,-0.9995,-87.3125
883.9695,GROUND,0.3750,0.0392,9.7282,-0.0392,0.0000,9.2000,0.4300,0.0100,-0.5900,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8527,-9.7258,-0.2731,-87.3125
884.0056,GROUND,0.2500,0.0392,9.7282,-0.0392,-0.0200,9.2100,0.4700,0.0000,-0.5800,0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8484,-9.5507,-0.0652,-87.3125
884.0389,GROUND,0.3750,0.0785,9.6890,-0.0785,0.0000,9.2100,0.4600,0.0100,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8710,-9.4237,0.0832,-87.3125
884.0750,GROUND,-1.5625,0.0785,9.6497,-0.0785,-0.0100,9.2200,0.4200,0.0000,-0.5700,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8799,-10.5673,-1.0802,-87.3125
884.1102,GROUND,-1.2500,0.0392,9.6890,-0.0785,-0.0200,9.2400,0.4000,0.0000,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8831,-10.7896,-1.3307,-87.3125
884.1465,GROUND,-0.1875,0.0392,9.6497,-0.0785,-0.0300,9.2000,0.4500,-0.0100,-0.5900,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8841,-10.2289,-0.7447,-87.3125
884.1800,GROUND,1.2500,0.0392,9.6890,0.0000,-0.0200,9.2300,0.4200,0.0000,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8359,-9.1276,0.3744,-87.3125
884.2163,GROUND,0.0000,0.0392,9.6890,-0.0785,0.0000,9.2500,0.3500,0.0100,-0.5400,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8663,-9.5058,0.0153,-87.3125
884.2521,GROUND,-1.1875,0.0785,9.6890,-0.0392,-0.0300,9.2400,0.4100,0.0000,-0.5400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8538,-10.3739,-0.8681,-87.3125
884.2869,GROUND,0.4375,0.0392,9.6890,-0.0392,-0.0100,9.2400,0.4200,0.0000,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8487,-9.6977,-0.1827,-87.3125
884.3225,GROUND,-0.3750,0.0392,9.7282,-0.0392,0.0000,9.2400,0.4300,0.0100,-0.5600,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8469,-9.9485,-0.4298,-87.3125
884.3571,GROUND,1.0625,0.0000,9.6890,-0.1177,-0.0200,9.2400,0.4200,0.0000,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8945,-9.1698,0.3786,-87.3125
884.3928,GROUND,-1.3750,0.0000,9.6890,-0.0392,-0.0100,9.2300,0.3900,0.0000,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8646,-10.3844,-0.8496,-87.3125
884.4280,GROUND,0.1875,0.0392,9.6890,-0.0392,-0.0200,9.2400,0.4200,0.0000,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8528,-9.8670,-0.3350,-87.3125
884.4640,GROUND,1.0625,0.0392,9.6497,-0.0392,-0.0200,9.2700,0.4000,0.0100,-0.5400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8483,-9.1434,0.4160,-87.3125
884.4996,GROUND,0.0000,0.0392,9.7282,-0.0785,-0.0300,9.2100,0.4400,-0.0100,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8711,-9.5395,0.0356,-87.3125
884.5338,GROUND,-0.5000,0.0392,9.6890,-0.0392,-0.0200,9.2300,0.4300,0.0100,-0.5800,0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8555,-10.0047,-0.4292,-87.3125
884.5691,GROUND,-1.5000,0.0392,9.7282,-0.0392,-0.0100,9.2000,0.3900,0.0100,-0.5800,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8497,-10.7899,-1.2396,-87.3125
884.6050,GROUND,0.2500,0.0392,9.6890,-0.0785,-0.0200,9.2200,0.4300,0.0000,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8713,-9.9938,-0.4424,-87.3125
884.6403,GROUND,0.2500,0.0392,9.6890,-0.0392,0.0000,9.2300,0.4300,0.0100,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8554,-9.6943,-0.1416,-87.3125
884.6770,GROUND,-0.6875,0.0392,9.6890,0.0000,-0.0400,9.2200,0.3900,-0.0100,-0.5700,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8253,-10.1678,-0.6184,-87.3125
884.7132,GROUND,-0.8125,0.0392,9.6497,-0.0785,-0.0200,9.2200,0.4300,0.0100,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8622,-10.4117,-0.8773,-87.3125
884.7489,GROUND,0.7500,0.0392,9.6890,-0.0392,-0.0200,9.2100,0.4400,0.0000,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8519,-9.5773,0.0187,-87.3125
884.7820,GROUND,-1.0000,0.0392,9.6497,0.0000,-0.0200,9.2100,0.4300,0.0000,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8240,-10.3395,-0.7549,-87.3125
884.8183,GROUND,-0.4375,0.0000,9.6890,-0.0785,-0.0100,9.2500,0.3700,0.0000,-0.5400,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8617,-10.2675,-0.6928,-87.3125
884.8539,GROUND,-3.3751,0.0785,9.7282,-0.0392,-0.0200,9.2100,0.4300,0.0000,-0.5800,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8522,-12.0183,-2.5209,-87.3125
884.8891,GROUND,0.2500,0.0392,9.6497,-0.0392,-0.0200,9.2500,0.4200,0.0000,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8478,-10.3934,-0.9343,-87.3125
884.9255,GROUND,1.1250,0.0392,9.6890,-0.0785,-0.0200,9.2400,0.4000,0.0000,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8705,-9.2432,0.2259,-87.3125
884.9615,GROUND,0.5000,0.0000,9.6890,0.0000,-0.0200,9.2500,0.4100,0.0000,-0.5400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8310,-9.2194,0.2734,-87.3125
884.9977,GROUND,0.5000,0.0392,9.6890,-0.0392,-0.0100,9.2600,0.4400,0.0000,-0.5300,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8401,-9.2288,0.2990,-87.3125
885.0315,GROUND,0.8750,0.0392,9.7282,-0.0392,-0.0200,9.2400,0.4300,0.0000,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8435,-9.0257,0.5372,-87.3125
885.0677,GROUND,-2.0000,0.0392,9.6890,-0.0392,-0.0300,9.2100,0.4100,0.0000,-0.5700,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8453,-10.7157,-1.1838,-87.3125
885.1030,GROUND,-0.8750,0.0000,9.6890,-0.0785,-0.0400,9.2300,0.4100,-0.0100,-0.5600,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8698,-10.6478,-1.1268,-87.3125
885.1372,GROUND,-0.4375,0.0392,9.6890,-0.0392,0.0000,9.2400,0.4000,0.0100,-0.5600,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8549,-10.3491,-0.8337,-87.3125
885.1727,GROUND,-1.0625,0.0000,9.6890,0.0000,-0.0400,9.2300,0.4400,-0.0200,-0.5500,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8250,-10.6117,-1.1188,-87.3125
885.2090,GROUND,-0.5000,0.0392,9.6890,-0.1569,-0.0200,9.2200,0.3900,-0.0200,-0.5500,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9105,-10.3648,-0.8616,-87.3125
885.2423,GROUND,-0.6875,0.0785,9.6497,-0.1177,0.0000,9.2500,0.4300,0.0100,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9190,-10.3847,-0.8925,-87.3125
885.2785,GROUND,0.3125,0.0392,9.6890,-0.0785,0.0000,9.2100,0.4500,0.0100,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8978,-9.7777,-0.2689,-87.3125
885.3136,GROUND,0.8750,0.0392,9.6890,-0.0392,0.0000,9.2300,0.4300,0.0200,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8655,-9.2096,0.3208,-87.3125
885.3498,GROUND,-1.3125,0.0392,9.6890,-0.1177,-0.0300,9.2200,0.4200,0.0000,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9020,-10.3164,-0.8239,-87.3125
885.3830,GROUND,-1.1250,0.0000,9.6890,-0.0785,-0.0100,9.2100,0.4400,0.0100,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8916,-10.6278,-1.1560,-87.3125
885.4198,GROUND,-0.3125,0.0392,9.6890,0.0000,0.0000,9.2100,0.4500,0.0100,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8389,-10.2269,-0.7649,-87.3125
885.4552,GROUND,-0.4375,0.0392,9.7282,-0.0785,-0.0400,9.2100,0.3900,-0.0100,-0.5700,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8674,-10.1548,-0.6910,-87.3125
885.4897,GROUND,1.0000,0.0785,9.6890,-0.0392,0.0000,9.2200,0.4200,0.0200,-0.5600,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8538,-9.2592,0.2415,-87.3125
885.5250,GROUND,-2.8125,0.0392,9.6497,-0.0392,-0.0400,9.2200,0.4600,-0.0200,-0.5600,0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8493,-11.2724,-1.8108,-87.3125
885.5609,GROUND,1.1875,0.0392,9.6890,0.0000,-0.0300,9.2400,0.4200,0.0000,-0.5500,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8224,-9.5147,-0.0704,-87.3125
885.5973,GROUND,1.5625,0.0000,9.6890,-0.0785,0.0000,9.2200,0.4100,0.0100,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8609,-8.6593,0.8349,-87.3125
885.6323,GROUND,0.2500,0.0000,9.6890,-0.0392,-0.0700,9.2300,0.4300,-0.0400,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8517,-9.1792,0.3477,-87.3125
885.6684,GROUND,0.0000,0.0392,9.6890,-0.0392,0.0000,9.2500,0.4500,0.0200,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8481,-9.5373,0.0067,-87.3125
885.7036,GROUND,0.0625,0.0785,9.6890,-0.0392,-0.0200,9.2300,0.3900,0.0000,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8467,-9.6431,-0.0806,-87.3125
885.7378,GROUND,-1.3125,0.0000,9.6890,-0.0785,-0.0200,9.2300,0.3800,0.0000,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8705,-10.5022,-0.9786,-87.3125
885.7715,GROUND,-0.5625,0.0785,9.6497,0.0000,0.0000,9.2100,0.4200,0.0200,-0.5800,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8309,-10.3690,-0.8590,-87.3125
885.8078,GROUND,-0.5625,0.0392,9.6890,-0.0392,-0.0100,9.2500,0.4000,-0.0100,-0.5600,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8401,-10.3084,-0.8100,-87.3125
885.8433,GROUND,-0.6875,0.0392,9.6497,-0.0392,-0.0200,9.2400,0.4100,0.0000,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8436,-10.3543,-0.8728,-87.3125
885.8795,GROUND,-1.4375,0.0392,9.7282,-0.0392,-0.0200,9.2300,0.4000,0.0200,-0.5300,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8450,-10.8237,-1.3693,-87.3125
885.9157,GROUND,-0.2500,0.0392,9.6890,-0.0392,-0.0200,9.2200,0.4500,0.0000,-0.5600,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8453,-10.2404,-0.8089,-87.3125
885.9517,GROUND,-0.1875,0.0392,9.6890,-0.0785,0.0000,9.2300,0.4300,0.0100,-0.5600,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8698,-9.9980,-0.5452,-87.3125
885.9851,GROUND,-0.4375,0.0392,9.6890,-0.0785,0.0000,9.1900,0.4100,0.0100,-0.6000,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8792,-10.0648,-0.6140,-87.3125
886.0215,GROUND,1.0000,0.0392,9.6497,-0.0392,-0.0900,9.2000,0.4600,-0.0600,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8583,-9.2007,0.2695,-87.3125
886.0575,GROUND,0.3125,0.0785,9.6890,-0.0392,-0.0900,9.2000,0.4600,0.0300,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8506,-9.3203,0.1790,-87.3125
886.0914,GROUND,-1.1875,0.0392,9.6890,-0.0392,0.0000,9.2700,0.4100,0.0100,-0.5100,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8478,-10.2978,-0.8091,-87.3125
886.1274,GROUND,-1.0625,-0.0392,9.6105,0.0392,-0.0700,9.4300,0.1900,-0.0900,-0.6200,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7981,-10.5747,-1.1071,-87.3125
886.1631,GROUND,-0.6250,0.0785,9.7282,-0.0392,0.0600,9.3000,0.3800,0.0900,-0.4800,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8275,-10.3921,-0.9462,-87.3125
886.1993,GROUND,0.0000,0.0785,9.6890,0.0000,-0.0600,9.2400,0.5200,-0.0200,-0.6000,0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8144,-9.9361,-0.4859,-87.3125
886.2345,GROUND,-1.7500,-0.0392,9.7674,-0.2354,-0.0600,9.1500,0.4100,-0.0400,-0.6400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9552,-10.8462,-1.4188,-87.3125
886.2704,GROUND,-0.5625,0.1177,9.8066,-0.1177,0.0900,9.1800,0.4000,0.1600,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9360,-10.4405,-1.0214,-87.3125
886.3056,GROUND,-0.0625,0.0000,9.6497,0.0392,0.0900,9.1800,0.4000,-0.1700,-0.6000,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8316,-10.0078,-0.5452,-87.3125
886.3382,GROUND,-1.3125,-0.0392,9.7282,-0.0785,-0.0100,9.2300,0.4400,0.1200,-0.5300,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8647,-10.5999,-1.1622,-87.3125
886.3738,GROUND,-1.6250,0.1569,9.6890,-0.0785,-0.0100,9.2300,0.4400,0.0400,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8773,-10.9965,-1.5929,-87.3125
886.4086,GROUND,1.2500,-0.0392,9.6890,0.0000,-0.1100,9.2400,0.4500,-0.0800,-0.5400,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8332,-9.3703,0.0541,-87.3125
886.4444,GROUND,-0.9375,0.0392,9.6497,-0.0392,0.0700,9.2300,0.4600,0.0900,-0.5600,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8411,-10.1260,-0.6997,-87.3125
886.4805,GROUND,0.3125,0.0785,9.7282,-0.1177,-0.0300,9.2300,0.3700,-0.0600,-0.5300,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8924,-9.6346,-0.1946,-87.3125
886.5157,GROUND,-0.4375,-0.0392,9.6890,-0.0392,-0.0600,9.2300,0.4100,-0.0400,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8636,-9.9226,-0.4787,-87.3125
886.5519,GROUND,-1.3750,0.1569,9.7282,0.0000,0.0500,9.2000,0.4300,0.0700,-0.5900,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8285,-10.5799,-1.1674,-87.3125
886.5854,GROUND,-0.6875,0.0000,9.6890,-0.0785,-0.1100,9.1900,0.4000,-0.0900,-0.6000,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8634,-10.4031,-1.0099,-87.3125
