#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
5628,219.6453,GROUND,1.5625,8.3945,-5.2564,1.3337,8.2300,-4.6600,2.0300,-0.1200,0.0900,-0.0300,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0420,-15.7351,1.4674,58.1250,24.7648,25.0000,0.0000,0.0000
5629,219.6827,GROUND,1.8125,8.3553,-5.2171,1.2553,8.2200,-4.6500,2.0200,-0.1000,0.0900,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0085,-15.7316,1.4537,58.1250,24.7648,25.0000,0.0000,0.0000
5630,219.7220,GROUND,1.4375,8.4337,-5.2564,1.2945,8.2200,-4.6700,2.0100,-0.1000,0.0800,-0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0200,-15.9461,1.2263,58.1250,24.7648,25.0000,0.0000,0.0000
5631,219.7588,GROUND,3.8126,8.3945,-5.2956,1.2945,8.2300,-4.6600,2.0700,-0.0900,0.0900,0.0400,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0482,-14.6025,2.6313,58.1250,24.7648,25.0000,0.0000,0.0000
5632,219.7973,GROUND,1.5625,8.3945,-5.2564,1.2945,8.2000,-4.6600,2.0500,-0.1100,0.1000,-0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0353,-15.4871,1.7409,58.1250,24.7648,25.0000,0.0000,0.0000
5633,219.8366,GROUND,0.9375,8.3945,-5.2564,1.3337,8.2200,-4.6500,2.0100,-0.1300,0.0700,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0303,-16.1904,1.0047,58.1250,24.7648,25.0000,0.0000,0.0000
5634,219.8759,GROUND,2.9375,8.3945,-5.2171,1.2945,8.1900,-4.6800,2.0400,-0.1300,0.0700,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0037,-15.2079,1.9936,58.1250,24.7648,25.0000,0.0000,0.0000
5635,219.9144,GROUND,2.2500,8.4337,-5.2564,1.2945,8.1900,-4.6700,2.0200,-0.1300,0.0700,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0181,-15.2656,1.9289,58.1250,24.7648,25.0000,0.0000,0.0000
5636,219.9540,GROUND,1.6250,8.3553,-5.2171,1.2945,8.2200,-4.6500,2.0400,-0.1000,0.1000,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-14.9994,-15.6659,1.5121,58.1250,24.7648,25.0000,0.0000,0.0000
5637,219.9934,GROUND,2.0625,8.3553,-5.2956,1.3729,8.1900,-4.6500,2.0300,-0.1300,0.1000,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0406,-15.5320,1.6297,58.1250,24.7648,25.0000,0.0000,0.0000
5638,220.0330,GROUND,1.1875,8.4337,-5.2171,1.2945,8.2400,-4.6500,2.0400,-0.0800,0.0900,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0081,-16.0135,1.1187,58.1250,24.7648,25.0000,0.0000,0.0000
5639,220.0728,GROUND,1.8125,8.4337,-5.2956,1.3337,8.2200,-4.6300,2.0300,-0.1000,0.1100,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0439,-15.7870,1.3248,58.1250,24.7648,25.0000,0.0000,0.0000
5640,220.1116,GROUND,1.6875,8.3945,-5.2564,1.3729,8.2200,-4.6500,2.0300,-0.1000,0.0900,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0334,-15.7717,1.3253,58.1250,24.7648,25.0000,0.0000,0.0000
5641,220.1500,GROUND,1.9375,8.3945,-5.2171,1.2553,8.2200,-4.6500,2.0500,-0.1000,0.0900,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0051,-15.6197,1.4963,58.1250,24.7648,25.0000,0.0000,0.0000
5642,220.1865,GROUND,0.7500,8.3945,-5.2564,1.3337,8.2100,-4.6800,2.0200,-0.1100,0.0700,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0188,-16.2824,0.7947,58.1250,24.7648,25.0000,0.0000,0.0000
5643,220.2259,GROUND,2.5000,8.4337,-5.2564,1.3337,8.2200,-4.6700,2.0200,-0.1000,0.0800,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0236,-15.4542,1.6403,58.1250,24.7648,25.0000,0.0000,0.0000
5644,220.2641,GROUND,2.5000,8.3945,-5.2564,1.3337,8.2100,-4.6900,2.0100,-0.1100,0.0600,-0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0256,-15.1383,1.9534,58.1250,24.7648,25.0000,0.0000,0.0000
5645,220.3040,GROUND,1.1875,8.3945,-5.3348,1.3337,8.2500,-4.6400,2.0100,-0.0800,0.1000,-0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0751,-15.8291,1.2450,58.1250,24.7648,25.0000,0.0000,0.0000
5646,220.3432,GROUND,2.6875,8.4337,-5.2564,1.3337,8.2200,-4.6800,2.0400,-0.1000,0.0700,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0451,-15.1549,1.9286,58.1250,24.7648,25.0000,0.0000,0.0000
5647,220.3818,GROUND,3.3751,8.4337,-5.2171,1.2945,8.2200,-4.6500,2.0300,-0.1000,0.0900,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0095,-14.5000,2.6244,58.1250,24.7648,25.0000,0.0000,0.0000
5648,220.4203,GROUND,2.0000,8.3945,-5.2171,1.3729,8.2000,-4.6500,2.0300,-0.1100,0.0900,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-14.9962,-15.1080,2.0227,58.1250,24.7648,25.0000,0.0000,0.0000
5649,220.4584,GROUND,2.8125,8.3553,-5.2956,1.3337,8.2100,-4.6600,2.0000,-0.1100,0.0800,-0.0300,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0394,-14.8500,2.3007,58.1250,24.7648,25.0000,0.0000,0.0000
5650,220.4975,GROUND,2.4375,8.3553,-5.2564,1.3337,8.1800,-4.6600,2.0700,-0.1400,0.0800,0.0400,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0317,-14.9923,2.1654,58.1250,24.7648,25.0000,0.0000,0.0000
5651,220.5377,GROUND,2.8125,8.3945,-5.2564,1.2945,8.2000,-4.6700,2.0200,-0.1200,0.0700,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0287,-14.8114,2.3504,58.1250,24.7648,25.0000,0.0000,0.0000
5652,220.5777,GROUND,3.0625,8.3945,-5.2956,1.3337,8.1900,-4.6900,2.0500,-0.1300,0.0600,0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0518,-14.6045,2.5875,58.1250,24.7648,25.0000,0.0000,0.0000
5653,220.6161,GROUND,2.2500,8.3945,-5.2956,1.2945,8.2100,-4.6700,2.0300,-0.1100,0.0800,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0608,-15.0464,2.1564,58.1250,24.7648,25.0000,0.0000,0.0000
5654,220.6558,GROUND,2.6875,8.4337,-5.2564,1.2945,8.2300,-4.6400,2.0200,-0.0900,0.1100,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0398,-14.9424,2.2705,58.1250,24.7648,25.0000,0.0000,0.0000
5655,220.6950,GROUND,2.0000,8.4729,-5.2956,1.3337,8.2100,-4.6400,2.0600,-0.1100,0.1100,0.0300,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0562,-15.3312,1.8830,58.1250,24.7648,25.0000,0.0000,0.0000
5656,220.7339,GROUND,1.9375,8.3945,-5.2171,1.3337,8.2300,-4.6400,2.0500,-0.0900,0.1100,0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0139,-15.5142,1.6905,58.1250,24.7648,25.0000,0.0000,0.0000
5657,220.7735,GROUND,1.8125,8.4337,-5.2564,1.3337,8.2100,-4.6500,2.0400,-0.1100,0.1000,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0220,-15.6518,1.5460,58.1250,24.7648,25.0000,0.0000,0.0000
5658,220.8116,GROUND,2.4375,8.4337,-5.2564,1.2553,8.2000,-4.6500,2.0200,-0.1000,0.0900,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0250,-15.3246,1.8825,58.1250,24.7648,25.0000,0.0000,0.0000
5659,220.8500,GROUND,2.2500,8.3945,-5.2564,1.2945,8.2000,-4.6700,2.0000,-0.1200,0.0700,-0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0262,-15.3184,1.8901,58.1250,24.7648,25.0000,0.0000,0.0000
5660,220.8892,GROUND,1.6875,8.3945,-5.2956,1.2945,8.2000,-4.6700,2.0400,-0.1200,0.0800,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0510,-15.6588,1.5360,58.1250,24.7648,25.0000,0.0000,0.0000
5661,220.9286,GROUND,0.5000,8.4337,-5.3348,1.2553,8.2100,-4.6700,2.0400,-0.1100,0.0800,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0848,-16.4915,0.6568,58.1250,24.7648,25.0000,0.0000,0.0000
5662,220.9671,GROUND,0.3750,8.3945,-5.2564,1.3337,8.2200,-4.6700,2.0400,-0.1000,0.0800,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0491,-16.8546,0.2306,58.1250,24.7648,25.0000,0.0000,0.0000
5663,221.0073,GROUND,3.3126,8.3945,-5.2956,1.3337,8.2300,-4.6300,2.0500,-0.0900,0.1200,0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0592,-15.1317,1.9310,58.1250,24.7648,25.0000,0.0000,0.0000
5664,221.0468,GROUND,1.9375,8.3945,-5.2956,1.3729,8.2400,-4.6300,2.0400,-0.0800,0.1100,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0636,-15.3483,1.7151,58.1250,24.7648,25.0000,0.0000,0.0000
5665,221.0855,GROUND,2.0000,8.3553,-5.2956,1.3337,8.2100,-4.6400,2.0300,-0.1100,0.1000,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0652,-15.3990,1.6850,58.1250,24.7648,25.0000,0.0000,0.0000
5666,221.1219,GROUND,2.3750,8.3945,-5.2956,1.2945,8.2100,-4.6500,2.0400,-0.1100,0.1000,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0657,-15.2054,1.8953,58.1250,24.7648,25.0000,0.0000,0.0000
5667,221.1611,GROUND,0.5000,8.4337,-5.2956,1.3337,8.2200,-4.6500,2.0300,-0.1000,0.0900,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0663,-16.2775,0.7880,58.1250,24.7648,25.0000,0.0000,0.0000
5668,221.2005,GROUND,2.1250,8.3945,-5.2956,1.2945,8.1900,-4.6800,2.0100,-0.1300,0.0700,-0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0660,-15.6532,1.3941,58.1250,24.7648,25.0000,0.0000,0.0000
5669,221.2402,GROUND,0.1250,8.4337,-5.2956,1.2945,8.2100,-4.6700,2.0600,-0.1100,0.0800,0.0300,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0664,-16.6456,0.3567,58.1250,24.7648,25.0000,0.0000,0.0000
5670,221.2801,GROUND,3.5001,8.3945,-5.2564,1.2945,8.2000,-4.6700,2.0200,-0.1200,0.0700,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0415,-14.9308,2.1057,58.1250,24.7648,25.0000,0.0000,0.0000
5671,221.3184,GROUND,2.1250,8.3945,-5.2564,1.2553,8.2000,-4.6700,2.0200,-0.0900,0.1100,0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0326,-15.1452,1.9093,58.1250,24.7648,25.0000,0.0000,0.0000
5672,221.3554,GROUND,1.9375,8.4337,-5.2564,1.3337,8.2200,-4.6300,2.0400,-0.0800,0.1200,-0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0292,-15.3521,1.7081,58.1250,24.7648,25.0000,0.0000,0.0000
5673,221.3940,GROUND,2.5625,8.3945,-5.1387,1.3337,8.2300,-4.6100,2.0300,-0.0800,0.1200,-0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-14.9550,-15.0491,2.0232,58.1250,24.7648,25.0000,0.0000,0.0000
5674,221.4333,GROUND,1.6250,8.4337,-5.2956,1.2945,8.1600,-4.6500,2.0500,-0.1600,0.0900,0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0238,-15.5093,1.5558,58.1250,24.7648,25.0000,0.0000,0.0000
5675,221.4716,GROUND,1.8125,8.4337,-5.2956,1.3337,8.1900,-4.6800,2.0400,-0.1300,0.0700,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0500,-15.5634,1.4855,58.1250,24.7648,25.0000,0.0000,0.0000
5676,221.5117,GROUND,0.8750,8.3945,-5.2956,1.2945,8.1900,-4.6800,2.0400,-0.1200,0.0600,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0601,-16.1440,0.8741,58.1250,24.7648,25.0000,0.0000,0.0000
5677,221.5501,GROUND,2.8125,8.4337,-5.2956,1.2945,8.2000,-4.6700,2.0500,-0.1200,0.0800,0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0636,-15.1595,1.8637,58.1250,24.7648,25.0000,0.0000,0.0000
5678,221.5893,GROUND,3.3126,8.4337,-5.2171,1.2553,8.2200,-4.6200,2.0500,-0.1000,0.1300,0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0165,-14.5060,2.5619,58.1250,24.7648,25.0000,0.0000,0.0000
5679,221.6277,GROUND,0.6250,8.3945,-5.2956,1.2945,8.1900,-4.6600,2.0400,-0.1700,0.1300,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0476,-15.8898,1.1339,58.1250,24.7648,25.0000,0.0000,0.0000
5680,221.6653,GROUND,1.8125,8.3945,-5.2956,1.3337,8.2300,-4.6600,2.0600,-0.1500,0.0500,-0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0590,-15.6875,1.3319,58.1250,24.7648,25.0000,0.0000,0.0000
5681,221.7039,GROUND,1.6875,8.3553,-5.2956,1.2945,8.1400,-4.6100,2.0300,-0.1800,0.1400,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0634,-15.6783,1.3244,58.1250,24.7648,25.0000,0.0000,0.0000
5682,221.7438,GROUND,2.9375,8.5122,-5.2171,1.3729,8.2000,-4.5900,2.0100,-0.1200,0.1600,-0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0164,-14.8861,2.1115,58.1250,24.7648,25.0000,0.0000,0.0000
5683,221.7836,GROUND,3.8751,8.3160,-5.1779,1.2945,8.2600,-4.6100,2.0600,-0.0700,0.1400,0.0300,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-14.9742,-14.0384,3.0123,58.1250,24.7648,25.0000,0.0000,0.0000
5684,221.8220,GROUND,1.8125,8.3553,-5.2564,1.4122,8.1700,-4.6500,2.0300,-0.1500,0.0900,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0071,-15.0277,2.0409,58.1250,24.7648,25.0000,0.0000,0.0000
5685,221.8621,GROUND,0.8125,8.3945,-5.2564,1.3337,8.1900,-4.6200,2.0000,-0.1300,0.1300,-0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0196,-16.0030,1.0422,58.1250,24.7648,25.0000,0.0000,0.0000
5686,221.9014,GROUND,0.8125,8.2768,-5.2171,1.2160,8.1300,-4.6500,2.0000,-0.1900,0.1000,-0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0000,-16.3409,0.6631,58.1250,24.7648,25.0000,0.0000,0.0000
5687,221.9408,GROUND,1.3125,8.3553,-5.2171,1.3337,8.2700,-4.6900,2.0300,-0.0500,0.0600,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-14.9924,-16.1496,0.8462,58.1250,24.7648,25.0000,0.0000,0.0000
5688,221.9779,GROUND,1.6875,8.3553,-5.2564,1.2160,8.1500,-4.6100,2.0100,-0.0900,0.0700,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0136,-15.8447,1.1437,58.1250,24.7648,25.0000,0.0000,0.0000
5689,222.0166,GROUND,1.0000,8.3945,-5.2171,1.3729,8.1600,-4.6000,1.9900,-0.0700,0.0700,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-14.9977,-16.1360,0.8206,58.1250,24.7648,25.0000,0.0000,0.0000
5690,222.0555,GROUND,2.2500,8.4729,-5.3348,1.2945,8.1600,-4.6200,2.0300,-0.1600,0.1200,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0641,-15.4729,1.4924,58.1250,24.7648,25.0000,0.0000,0.0000
5691,222.0938,GROUND,3.0000,8.4729,-5.2956,1.2945,8.1500,-4.6100,2.0500,-0.1800,0.1400,0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0652,-14.7683,2.2180,58.1250,24.7648,25.0000,0.0000,0.0000
5692,222.1333,GROUND,1.3750,8.4337,-5.2956,1.3729,8.1600,-4.5900,2.0300,-0.1700,0.1600,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0660,-15.4938,1.4812,58.1250,24.7648,25.0000,0.0000,0.0000
5693,222.1703,GROUND,-0.1875,8.4337,-5.2171,1.2945,8.1800,-4.6500,2.0100,-0.1500,0.1100,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0179,-16.7187,0.1983,58.1250,24.7648,25.0000,0.0000,0.0000
5694,222.2097,GROUND,1.5625,8.4337,-5.2956,1.2945,8.2500,-4.6400,2.0100,-0.1500,0.1100,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0476,-16.0951,0.8265,58.1250,24.7648,25.0000,0.0000,0.0000
5695,222.2466,GROUND,-0.9375,8.4337,-5.2956,1.2945,8.2200,-4.7100,2.0200,-0.1000,0.0400,0.0000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0594,-17.3698,-0.5270,58.1250,24.7648,25.0000,0.0000,0.0000
5696,222.2867,GROUND,-0.7500,8.3945,-5.2564,1.3729,8.2200,-4.6400,2.0500,-0.1000,0.1000,0.0200,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0394,-17.6724,-0.9188,58.1250,24.7648,25.0000,0.0000,0.0000
5697,222.3247,GROUND,-6.7501,8.3945,-5.3348,1.3337,8.1700,-4.6800,2.0700,-0.1500,0.0700,0.0400,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0812,-21.4118,-4.8687,58.1250,24.7648,25.0000,0.0000,0.0000
5698,222.3642,GROUND,4.3751,8.4337,-5.9624,0.9022,7.3500,-3.6600,2.0800,-0.9800,1.0900,0.0500,249.6875,58.1250,66.8750,8.3300,-4.7500,2.0200,-15.4825,-15.7873,0.6653,58.1250,24.7648,25.0000,0.0000,0.0000
5699,222.4037,GROUND,3.8751,9.9243,-5.6486,1.3729,7.6200,-4.4700,2.4300,-0.7000,0.2700,0.3900,249.7500,58.1250,66.7500,8.3300,-4.7500,2.0300,-15.4429,-14.0318,2.4638,58.1250,24.7648,25.0000,0.0000,0.0000
5700,222.4433,GROUND,1.0000,8.7083,-5.7271,1.1768,8.5300,-4.8100,2.5200,0.2000,-0.0500,0.4800,249.7500,58.1250,66.7500,8.3300,-4.7500,2.0300,-15.4770,-15.1978,1.3285,58.1250,24.7648,25.0000,0.0000,0.0000
5701,222.4830,GROUND,2.4375,8.4729,-5.0210,1.4514,8.5100,-4.7300,2.1200,0.2000,-0.0500,0.4800,249.7500,58.1250,66.7500,8.3300,-4.7500,2.0300,-15.0533,-14.7785,1.8264,58.1250,24.7648,25.0000,0.0000,0.0000
5702,222.5184,GROUND,2.1250,8.1199,-5.1387,1.3729,7.9800,-4.3800,2.1800,-0.3400,0.3600,0.1500,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-14.9643,-14.8336,1.8019,58.1250,24.7648,25.0000,0.0000,0.0000
5703,222.5566,GROUND,2.6250,8.4729,-5.2171,1.3729,7.9800,-4.3800,2.1800,-0.4800,0.0100,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-14.9787,-14.5695,2.1104,58.1250,24.7648,25.0000,0.0000,0.0000
5704,222.5945,GROUND,1.5625,8.2768,-5.2564,1.3337,8.2400,-4.8200,2.0000,-0.4800,0.0100,0.0100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0087,-15.1193,1.5658,58.1250,24.7648,25.0000,0.0000,0.0000
5705,222.6308,GROUND,3.0000,8.5122,-5.0995,1.3337,8.4300,-4.6000,2.0700,-0.3500,0.0300,-0.2100,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-14.9228,-14.4835,2.2540,58.1250,24.7648,25.0000,0.0000,0.0000
5706,222.6693,GROUND,3.3126,8.3945,-5.5310,1.4514,8.3600,-4.4400,1.8900,0.0200,0.3100,-0.1400,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.1568,-14.0849,2.7161,58.1250,24.7648,25.0000,0.0000,0.0000
5707,222.7075,GROUND,1.9375,8.3553,-5.4133,1.3729,8.1600,-4.7200,1.9600,-0.1600,0.0300,-0.0700,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.1737,-14.8183,2.0114,58.1250,24.7648,25.0000,0.0000,0.0000
5708,222.7478,GROUND,1.8750,8.4729,-5.2956,1.2160,8.2600,-4.6400,2.0800,-0.0600,0.1000,0.0400,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.1073,-15.1309,1.7026,58.1250,24.7648,25.0000,0.0000,0.0000
5709,222.7878,GROUND,3.5626,8.4729,-5.2956,1.3337,8.0500,-4.6800,2.1100,-0.2800,0.0700,0.0700,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0816,-14.2101,2.6613,58.1250,24.7648,25.0000,0.0000,0.0000
5710,222.8263,GROUND,2.0000,8.5514,-5.2171,1.2945,8.2700,-4.5500,2.1300,-0.0500,0.2000,0.1000,249.7500,58.1250,66.8125,8.3300,-4.7500,2.0300,-15.0238,-14.8615,2.0302,58.1250,24.7648,25.0000,0.0000,0.0000
5711,222.8659,GROUND,2.4375,8.3945,-5.3348,1.2553,8.3000,-4.6900,2.0100,-0.0200,0.0500,-0.0200,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0742,-14.8372,2.0735,58.1875,24.7648,25.0000,0.0000,0.0000
5712,222.9044,GROUND,2.6250,8.4729,-5.2564,1.3337,8.2700,-4.6600,1.9800,-0.0500,0.0800,-0.0400,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0450,-14.7289,2.2069,58.1875,24.7648,25.0000,0.0000,0.0000
5713,222.9433,GROUND,2.5625,8.2768,-5.3348,1.2945,8.1600,-4.7200,2.0300,-0.0500,0.0300,0.0000,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0823,-14.7415,2.2151,58.1875,24.7648,25.0000,0.0000,0.0000
5714,222.9826,GROUND,1.5000,8.3945,-5.2956,1.2945,8.1900,-4.6800,2.0100,-0.1200,0.0700,-0.0200,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0725,-15.4078,1.5476,58.1875,24.7648,25.0000,0.0000,0.0000
5715,223.0215,GROUND,3.8751,8.4337,-5.2956,1.2945,8.1600,-4.6500,2.0300,-0.1600,0.0900,0.0000,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0683,-14.1981,2.7940,58.1875,24.7648,25.0000,0.0000,0.0000
5716,223.0604,GROUND,1.2500,8.4337,-5.2171,1.3337,8.2100,-4.6600,2.0600,-0.1600,0.0900,0.0000,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0188,-15.3677,1.6153,58.1875,24.7648,25.0000,0.0000,0.0000
5717,223.0984,GROUND,1.9375,8.4337,-5.1779,1.3337,8.2800,-4.6100,2.0400,-0.0400,0.1300,0.0100,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-14.9753,-15.3859,1.5946,58.1875,24.7648,25.0000,0.0000,0.0000
5718,223.1377,GROUND,-0.5625,8.3945,-5.2171,1.3729,8.2500,-4.6200,2.0400,-0.0800,0.1200,0.0100,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-14.9834,-16.8874,0.0137,58.1875,24.7648,25.0000,0.0000,0.0000
5719,223.1757,GROUND,2.8125,8.3945,-5.2956,1.2945,8.2900,-4.6300,2.0700,-0.0300,0.1100,0.0400,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0341,-15.3517,1.5339,58.1875,24.7648,25.0000,0.0000,0.0000
5720,223.2153,GROUND,2.5000,8.3553,-5.2564,1.2553,8.1600,-4.6800,2.0100,-0.1100,0.0900,-0.0300,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0296,-14.9730,1.9198,58.1875,24.7648,25.0000,0.0000,0.0000
5721,223.2543,GROUND,1.5625,8.4337,-5.2564,1.3337,8.1700,-4.6800,2.0200,-0.1300,0.0600,-0.0300,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0281,-15.4072,1.4851,58.1875,24.7648,25.0000,0.0000,0.0000
5722,223.2914,GROUND,1.2500,8.3945,-5.2564,1.2945,8.1800,-4.6700,2.0300,-0.1400,0.0700,0.0000,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0275,-15.7600,1.1240,58.1875,24.7648,25.0000,0.0000,0.0000
5723,223.3283,GROUND,2.1250,8.3945,-5.2956,1.2945,8.2300,-4.6600,2.0300,-0.0900,0.0900,0.0000,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0513,-15.3645,1.5259,58.1875,24.7648,25.0000,0.0000,0.0000
5724,223.3673,GROUND,2.5625,8.4337,-5.2956,1.2945,8.2500,-4.6200,2.0200,-0.0800,0.1200,0.0000,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0604,-14.9500,1.9584,58.1875,24.7648,25.0000,0.0000,0.0000
5725,223.4061,GROUND,3.1875,8.4337,-5.2564,1.3337,8.2200,-4.6400,2.0500,-0.1000,0.1000,0.0100,249.7500,58.1875,66.8125,8.3300,-4.7500,2.0300,-15.0396,-14.4462,2.5277,58.1875,24.7648,25.0000,0.0000,0.0000
