Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
30.8210,GROUND,-1.3750,0.0000,9.7282,-0.3530,-0.0300,9.2600,0.1200,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0442,-0.2467,-1.0797,-0.2500
30.8571,GROUND,-1.5000,0.0392,9.7282,-0.3530,-0.0400,9.2300,0.1400,0.0000,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0433,-0.4963,-1.3481,-0.2500
30.8917,GROUND,0.6875,0.0392,9.6890,-0.3138,-0.0400,9.2500,0.1300,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0668,0.7563,-0.0696,-0.2500
30.9278,GROUND,-0.8125,0.0392,9.7282,-0.3530,-0.0500,9.2400,0.1700,-0.0100,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0520,0.2776,-0.5287,-0.2500
30.9642,GROUND,-0.4375,0.0392,9.6497,-0.2354,-0.0200,9.1900,0.1800,0.0100,-0.6100,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0947,0.3249,-0.4674,-0.2500
31.0003,GROUND,-0.8125,0.0392,9.7282,-0.3138,-0.0400,9.2500,0.1700,0.0000,-0.5900,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0626,0.1035,-0.6811,-0.2500
31.0361,GROUND,-1.3750,0.0392,9.7282,-0.3923,-0.0100,9.1900,0.1800,0.0200,-0.6000,0.0200,359.9375,-0.2500,-89.0000,-0.0400,-317.8800,0.1600,-0.0504,-0.3313,-1.1181,-0.2500
31.0727,GROUND,-1.3125,0.0000,9.6890,-0.3530,-0.0500,9.2300,0.1300,0.0000,-0.5400,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0699,-0.4449,-1.2452,-0.2500
31.1082,GROUND,0.7500,0.0785,9.6890,-0.3530,-0.0300,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0770,0.7519,0.0076,-0.2500
31.1429,GROUND,-0.2500,0.0392,9.6890,-0.3138,-0.0500,9.2100,0.1900,-0.0300,-0.5500,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0800,0.5766,-0.1451,-0.2500
31.1787,GROUND,-0.1875,0.0000,9.6890,-0.3138,-0.0300,9.2500,0.1300,0.0000,-0.5500,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0812,0.5346,-0.1641,-0.2500
31.2152,GROUND,-2.4375,0.0392,9.6890,-0.2746,-0.0200,9.2300,0.1600,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0819,-0.8800,-1.5929,-0.2500
31.2514,GROUND,-1.4375,0.0000,9.6890,-0.3923,-0.0600,9.2400,0.1400,-0.0200,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0819,-0.7693,-1.5063,-0.2500
31.2868,GROUND,-0.5000,0.0000,9.7674,-0.3138,-0.0100,9.2300,0.1900,0.0200,-0.5600,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0332,-0.1394,-0.8812,-0.2500
31.3227,GROUND,0.2500,0.0392,9.6890,-0.3138,-0.0400,9.2200,0.1400,0.0000,-0.5600,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0631,0.5492,-0.1690,-0.2500
31.3586,GROUND,0.6250,0.0392,9.6890,-0.3530,-0.0500,9.2200,0.1900,0.0000,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0746,1.0096,0.3389,-0.2500
31.3932,GROUND,0.0000,0.0392,9.6890,-0.2746,-0.0200,9.2500,0.1700,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0791,0.7790,0.1384,-0.2500
31.4292,GROUND,-1.0625,0.0392,9.7282,-0.3530,-0.0200,9.2600,0.1500,0.0100,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0568,0.0345,-0.6093,-0.2500
31.4645,GROUND,-1.1250,0.0392,9.6890,-0.3530,-0.0500,9.2500,0.2000,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0723,-0.2717,-0.9340,-0.2500
31.4984,GROUND,-1.0000,0.0392,9.6890,-0.3138,-0.0600,9.2200,0.1700,-0.0200,-0.5800,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0782,-0.3087,-0.9794,-0.2500
31.5349,GROUND,-1.1875,0.0392,9.6497,-0.3138,-0.0300,9.2300,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1047,-0.4320,-1.1148,-0.2500
31.5704,GROUND,-0.4375,0.0392,9.7282,-0.3530,-0.0400,9.2200,0.1600,0.0000,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0663,-0.0068,-0.6928,-0.2500
31.6069,GROUND,-0.5625,0.0392,9.6890,-0.3138,-0.0100,9.2700,0.1800,0.0200,-0.5300,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0759,0.0672,-0.6108,-0.2500
31.6399,GROUND,-0.5625,0.0392,9.6890,-0.3530,-0.0400,9.2300,0.1300,0.0000,-0.5600,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0796,0.0922,-0.5794,-0.2500
31.6762,GROUND,0.0625,0.0392,9.6890,-0.3530,-0.0200,9.2400,0.1400,0.0100,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0809,0.4803,-0.1729,-0.2500
31.7123,GROUND,0.1250,0.0392,9.6890,-0.2746,-0.0200,9.2300,0.1800,0.0100,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0815,0.6474,0.0213,-0.2500
31.7474,GROUND,-0.3750,0.0000,9.6890,-0.3530,-0.0500,9.2200,0.1700,0.0000,-0.5800,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0818,0.3894,-0.2204,-0.2500
31.7829,GROUND,-1.4375,0.0392,9.6497,-0.3530,-0.0500,9.2200,0.1400,0.0000,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1062,-0.3577,-0.9834,-0.2500
31.8181,GROUND,-0.1875,0.0000,9.6890,-0.3530,-0.0400,9.2100,0.1900,0.0000,-0.5900,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0911,0.1328,-0.4857,-0.2500
31.8541,GROUND,-0.3125,0.0392,9.6890,-0.2746,-0.0600,9.2300,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0854,0.2316,-0.3747,-0.2500
31.8893,GROUND,-0.4375,0.0392,9.4928,-0.3530,-0.0100,9.3300,0.0800,0.0200,-0.4600,-0.0700,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.2044,0.1822,-0.4113,-0.2500
31.9256,GROUND,-0.4375,0.0392,9.6497,-0.2746,0.0000,9.1300,0.2300,0.0100,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1529,0.1559,-0.4255,-0.2500
31.9617,GROUND,-1.0000,0.0000,9.6890,-0.4315,-0.0400,9.2900,0.1600,0.0000,-0.5100,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1091,-0.1974,-0.7860,-0.2500
31.9965,GROUND,-1.1875,0.0392,9.7282,-0.3530,-0.0100,9.1700,0.1800,0.0000,-0.5100,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0681,-0.4332,-1.0416,-0.2500
32.0305,GROUND,-1.1250,0.0000,9.6890,-0.3530,-0.0100,9.1700,0.1800,-0.0100,-0.5200,-0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0766,-0.4767,-1.0999,-0.2500
32.0660,GROUND,-0.1875,0.0392,9.6890,-0.3530,-0.0200,9.2600,0.2100,0.0200,-0.5800,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0797,0.0901,-0.5302,-0.2500
32.1021,GROUND,-0.8125,0.0392,9.6497,-0.3530,-0.0300,9.2300,0.1600,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1053,-0.0917,-0.7074,-0.2500
32.1391,GROUND,-0.8125,0.0392,9.6497,-0.3138,-0.0100,9.2600,0.1600,0.0200,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1151,-0.1588,-0.7751,-0.2500
32.1752,GROUND,-1.4375,0.0392,9.6890,-0.3530,-0.0100,9.2400,0.1900,0.0100,-0.5600,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0946,-0.5625,-1.1953,-0.2500
32.2105,GROUND,-0.4375,0.0392,9.6890,-0.3138,-0.0500,9.2400,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0866,-0.1037,-0.7246,-0.2500
32.2448,GROUND,0.5000,0.0392,9.7282,-0.3138,-0.0400,9.2400,0.1300,0.0200,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0593,0.6350,0.0468,-0.2500
32.2805,GROUND,-0.9375,0.0392,9.7282,-0.3138,-0.0300,9.2200,0.1500,0.0000,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0491,0.0132,-0.5663,-0.2500
32.3169,GROUND,-0.3125,0.0000,9.7282,-0.3138,-0.0500,9.2300,0.1600,0.0000,-0.5500,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0451,0.1670,-0.4059,-0.2500
32.3528,GROUND,-0.5625,0.0392,9.7674,-0.3138,-0.0100,9.2400,0.2000,0.0200,-0.5600,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0194,0.0655,-0.5026,-0.2500
32.3891,GROUND,0.0625,0.0392,9.6890,-0.3138,-0.0300,9.2300,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0579,0.4058,-0.1451,-0.2500
32.4244,GROUND,-0.8125,0.0000,9.6890,-0.3530,-0.0600,9.2100,0.1900,-0.0100,-0.5800,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0728,-0.0088,-0.5610,-0.2500
32.4597,GROUND,-0.6875,0.0000,9.6497,-0.3530,-0.0200,9.2500,0.1600,0.0100,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1027,-0.0856,-0.6409,-0.2500
32.4933,GROUND,-0.6875,0.0392,9.6890,-0.3138,-0.0400,9.2400,0.1300,0.0000,-0.5600,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0898,-0.1155,-0.6715,-0.2500
32.5297,GROUND,-0.8125,0.0392,9.7282,-0.3530,-0.0300,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0607,-0.2027,-0.7621,-0.2500
32.5662,GROUND,-1.3750,0.0392,9.7282,-0.3138,-0.0200,9.2400,0.1800,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0496,-0.5748,-1.1518,-0.2500
32.6018,GROUND,-0.8125,0.0392,9.6890,-0.3530,-0.0200,9.2200,0.1900,0.0100,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0695,-0.3520,-0.9452,-0.2500
32.6389,GROUND,-0.6875,0.0000,9.7282,-0.3530,-0.0200,9.2400,0.1600,0.0100,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0529,-0.1881,-0.7871,-0.2500
32.6745,GROUND,-1.3125,0.0392,9.6890,-0.3138,-0.0300,9.2300,0.1800,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0709,-0.5060,-1.1213,-0.2500
32.7101,GROUND,-1.4375,0.0392,9.6890,-0.3138,-0.0400,9.2300,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0777,-0.6825,-1.3267,-0.2500
32.7431,GROUND,0.3125,0.0392,9.6890,-0.3530,-0.0100,9.2000,0.1500,0.0200,-0.5900,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0800,0.3183,-0.3015,-0.2500
32.7793,GROUND,-0.5625,0.0392,9.7282,-0.3138,-0.0300,9.2500,0.1800,0.0000,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0570,0.1493,-0.4621,-0.2500
32.8154,GROUND,-1.0000,0.0000,9.6890,-0.3138,-0.0200,9.2400,0.1500,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0724,-0.1810,-0.7996,-0.2500
32.8504,GROUND,-1.1250,0.0392,9.7282,-0.3138,-0.0200,9.2400,0.1600,0.0100,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0541,-0.3774,-1.0074,-0.2500
32.8864,GROUND,-0.8750,0.0392,9.6890,-0.3530,-0.0200,9.2300,0.1600,0.0000,-0.5300,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0712,-0.2905,-0.9288,-0.2500
32.9220,GROUND,0.5625,0.0785,9.6890,-0.3138,-0.0300,9.2200,0.1800,0.0000,-0.5300,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0776,0.6060,0.0082,-0.2500
32.9566,GROUND,-1.5625,0.0000,9.7282,-0.3530,-0.0400,9.2500,0.1200,0.0000,-0.5700,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0562,-0.3596,-0.9751,-0.2500
32.9923,GROUND,-0.2500,0.0000,9.6890,-0.2746,-0.0200,9.2500,0.1800,0.0100,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0720,0.0937,-0.5220,-0.2500
33.0290,GROUND,0.0625,0.0392,9.6497,-0.3138,-0.0400,9.2300,0.1800,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1022,0.4477,-0.1517,-0.2500
33.0648,GROUND,-0.8125,0.0392,9.6890,-0.3923,-0.0300,9.2200,0.1600,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0897,0.0368,-0.5629,-0.2500
33.0997,GROUND,-2.4375,0.0392,9.6497,-0.3138,-0.0400,9.2500,0.1700,0.0000,-1.8300,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1094,-1.1083,-1.7458,-0.2500
33.1355,GROUND,-1.0625,0.0000,9.6890,-0.3138,-0.0400,9.2200,0.1900,0.0000,-0.5800,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0923,-0.6662,-1.3291,-0.2500
33.1718,GROUND,-1.3750,0.0392,9.7282,-0.3923,-0.0300,9.2300,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0616,-0.6823,-1.3670,-0.2500
33.2078,GROUND,-0.1250,0.0000,9.7282,-0.3138,-0.0300,9.2100,0.1700,0.0200,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0497,0.0795,-0.5921,-0.2500
33.2428,GROUND,-2.1250,0.0392,9.6890,-0.3138,-0.0300,9.2300,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0698,-0.8594,-1.5588,-0.2500
33.2790,GROUND,-1.3125,0.0392,9.6890,-0.3138,-0.0400,9.2500,0.1300,0.0100,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0772,-0.6922,-1.4147,-0.2500
33.3150,GROUND,-0.8750,0.0392,9.7282,-0.3138,-0.0200,9.2200,0.1600,0.0100,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0558,-0.3623,-1.0831,-0.2500
33.3487,GROUND,0.4375,0.0392,9.7282,-0.3138,-0.0400,9.2400,0.1600,0.0000,-0.5400,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0474,0.5614,-0.1284,-0.2500
33.3844,GROUND,-0.5625,0.0392,9.6890,-0.3530,-0.0300,9.2300,0.1600,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0688,0.2821,-0.3950,-0.2500
33.4203,GROUND,-1.1250,0.0392,9.6890,-0.3138,-0.0400,9.2300,0.1700,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0770,-0.1678,-0.8520,-0.2500
33.4555,GROUND,-1.1875,0.0392,9.7282,-0.3923,-0.0300,9.2200,0.1800,0.0000,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0558,-0.3726,-1.0662,-0.2500
33.4920,GROUND,-2.0000,0.0392,9.7282,-0.2746,-0.0300,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0478,-0.9390,-1.6608,-0.2500
33.5280,GROUND,-0.9375,0.0392,9.6497,-0.3138,-0.0700,9.2300,0.1200,-0.0100,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0930,-0.4761,-1.2166,-0.2500
33.5641,GROUND,-0.1250,0.0392,9.6890,-0.3138,0.0000,9.2200,0.2000,0.0400,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0860,0.1733,-0.5344,-0.2500
33.5975,GROUND,-1.9375,0.0392,9.7282,-0.3138,-0.0400,9.2200,0.1400,0.0000,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0594,-0.6767,-1.4174,-0.2500
33.6331,GROUND,-0.2500,0.0000,9.7282,-0.3923,-0.0300,9.2300,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0489,0.0426,-0.6896,-0.2500
33.6688,GROUND,0.1875,0.0392,9.6890,-0.3138,-0.0100,9.2500,0.2000,0.0100,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0691,0.5784,-0.1352,-0.2500
33.7051,GROUND,-0.3750,0.0000,9.7282,-0.3138,-0.0500,9.2500,0.1400,-0.0100,-0.5400,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0528,0.4142,-0.2789,-0.2500
33.7417,GROUND,-2.2500,0.0392,9.6890,-0.2746,-0.0100,9.2500,0.1700,0.0200,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0710,-0.8007,-1.5180,-0.2500
33.7772,GROUND,-0.6250,0.0392,9.6890,-0.3138,-0.0200,9.2300,0.1500,0.0100,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0776,-0.2357,-0.9647,-0.2500
33.8135,GROUND,0.2500,0.0392,9.6890,-0.3138,-0.0300,9.2400,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0801,0.4817,-0.2019,-0.2500
33.8471,GROUND,-0.6875,0.0392,9.7282,-0.3530,-0.0300,9.2400,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0570,0.1742,-0.5020,-0.2500
33.8830,GROUND,-1.1250,0.0000,9.6890,-0.3138,-0.0500,9.2300,0.1300,-0.0100,-0.5700,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0725,-0.2079,-0.8929,-0.2500
33.9183,GROUND,-2.0000,0.0392,9.7282,-0.2746,-0.0400,9.2300,0.1800,0.0000,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0542,-0.8664,-1.5938,-0.2500
33.9529,GROUND,-0.8750,0.0392,9.6890,-0.2746,-0.0400,9.2300,0.1400,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0712,-0.4133,-1.1516,-0.2500
33.9889,GROUND,-0.0625,0.0392,9.6890,-0.3530,-0.0300,9.2200,0.1600,-0.0100,-0.5400,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0776,0.2566,-0.4696,-0.2500
34.0246,GROUND,0.0000,0.0392,9.6497,-0.2746,-0.0300,9.2500,0.1900,0.0000,-0.5500,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1044,0.5368,-0.1696,-0.2500
34.0609,GROUND,-0.5000,0.0000,9.7282,-0.3923,-0.0400,9.2500,0.1400,0.0000,-0.5700,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0663,0.3227,-0.3712,-0.2500
34.0958,GROUND,0.0625,0.0392,9.6890,-0.3530,-0.0100,9.2300,0.1600,0.0200,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0759,0.5785,-0.0931,-0.2500
34.1319,GROUND,-1.2500,0.0000,9.7282,-0.3138,-0.0300,9.2300,0.1900,0.0000,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0555,-0.1362,-0.8157,-0.2500
34.1671,GROUND,-1.3125,0.0392,9.7282,-0.3923,-0.0400,9.2500,0.1700,0.0000,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0476,-0.4315,-1.1308,-0.2500
34.2018,GROUND,0.1250,0.0000,9.6890,-0.3138,-0.0200,9.2500,0.1200,-0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0686,0.3431,-0.3438,-0.2500
34.2381,GROUND,0.2500,0.0392,9.6890,-0.3530,-0.0500,9.2300,0.1600,-0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0767,0.7004,0.0359,-0.2500
34.2745,GROUND,-2.1875,0.0392,9.7282,-0.3138,-0.0400,9.2500,0.1800,0.0000,-0.5400,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0560,-0.6889,-1.3591,-0.2500
34.3107,GROUND,-0.8125,0.0392,9.6497,-0.2354,-0.0300,9.2300,0.1600,0.0000,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0961,-0.3431,-1.0231,-0.2500
34.3462,GROUND,-1.5625,0.0392,9.6497,-0.3138,-0.0300,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1116,-0.6718,-1.3684,-0.2500
34.3827,GROUND,-0.9375,0.0785,9.6890,-0.3530,-0.0500,9.2400,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0932,-0.3957,-1.1052,-0.2500
34.4188,GROUND,-0.6250,0.0392,9.6890,-0.3530,-0.0200,9.2100,0.1700,0.0100,-0.5800,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0861,-0.1009,-0.8073,-0.2500
34.4537,GROUND,-1.4375,0.0392,9.7282,-0.3138,-0.0200,9.2300,0.1500,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0593,-0.4818,-1.2064,-0.2500
34.4890,GROUND,-0.6250,0.0392,9.7282,-0.3530,-0.0400,9.2200,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0489,-0.1175,-0.8457,-0.2500
34.5252,GROUND,-2.6875,0.0392,9.6890,-0.2746,-0.0100,9.2300,0.1700,0.0200,-0.5700,0.0100,-1688.0625,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0695,-1.2307,-2.0096,-0.2500
34.5605,GROUND,0.5000,0.0000,9.6890,-0.3138,-0.0500,9.2500,0.1500,0.0000,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0768,0.3184,-0.4417,-0.2500
34.5964,GROUND,-2.2500,0.0392,9.7282,-0.3138,-0.0100,9.2400,0.1700,0.0200,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0559,-0.8042,-1.5796,-0.2500
34.6331,GROUND,-0.7500,0.0392,9.7674,-0.3530,-0.0200,9.2400,0.1600,0.0000,-0.5600,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0234,-0.2760,-1.0664,-0.2500
34.6692,GROUND,-0.5625,0.0000,9.7674,-0.3138,-0.0300,9.2400,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0110,0.0238,-0.7522,-0.2500
34.7023,GROUND,-0.5000,0.0785,9.7282,-0.3138,-0.0400,9.2300,0.1600,-0.0300,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0305,0.1759,-0.5927,-0.2500
34.7388,GROUND,-2.9375,0.0392,9.6890,-0.3138,-0.0400,9.2600,0.1800,0.0000,-0.5400,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0626,-1.2660,-2.0710,-0.2500
34.7750,GROUND,-1.6250,0.0392,9.7282,-0.2746,-0.0300,9.2300,0.1800,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0502,-0.9652,-1.8063,-0.2500
34.8113,GROUND,-0.7500,0.0392,9.7282,-0.3923,-0.0400,9.2400,0.1800,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0454,-0.2992,-1.1521,-0.2500
34.8472,GROUND,-0.3125,0.0392,9.6890,-0.3923,-0.0300,9.2400,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0678,0.2221,-0.6258,-0.2500
